date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-03-20,-2.604152777777749,3.1000000000000005,0.09999999999999964,0.0,5.8,-233,0.0,0.08722993055560835,LOW
2017-03-21,-3.050597222222205,0.20000000000000018,-0.09999999999999964,1.55,0.30000000000000004,0,-0.2574913194444406,-0.02695250000002858,HIGH
2017-03-22,-1.804972222222215,-0.3000000000000007,0.20000000000000107,-0.9,0.0,216,-2.2210069444443974,-0.2614088194442985,HIGH
2017-03-23,-1.6398055555555473,-1.2999999999999998,-4.1,0.0,0.0,-449,3.227611111110832,-0.2927047916666581,LOW
2017-03-24,-2.8398750000000135,-1.6999999999999993,0.20000000000000107,-2.3,0.0,178,0.0,-0.4419571527778814,HIGH
2017-03-25,-1.9652750603864675,0.0,-0.7000000000000011,0.0,0.0,0,-6.077317708333382,-0.22569076388898424,LOW
2017-03-26,-1.7655443840579785,-2.3000000000000007,0.0,0.7,0.0,-26,-1.9876458333334028,-0.6722017361110417,HIGH
2017-03-27,-1.4112361111111156,-0.5999999999999996,1.75,-1.4,0.0,223,0.0,-0.9585317361111407,HIGH
2017-03-28,0.38722916666663565,-0.40000000000000036,-0.2273437499999993,-5.8,0.0,221,-0.2582222222220736,-0.4964846527777098,HIGH
2017-03-29,-0.38722916666663565,0.0,-3.0773437500000007,0.0,1.7,-389,4.239687499999803,-0.19493263888887924,LOW
2017-03-30,-0.4938888888888755,1.7749999999999986,1.41015625,3.500000000000001,0.0,-271,1.9876458333334028,-0.0026359722222650817,HIGH
2017-03-31,0.6872986111111103,1.7437499999999986,0.5445312499999986,2.2,0.0,0,-3.5758563368053586,0.3121018750000104,HIGH
2017-04-01,0.7108333333333334,1.0296874999999996,0.2273437499999993,2.2,5.2,-51,-3.877743055555655,0.48826250000006866,HIGH
2017-04-02,0.5301527777777792,1.6999999999999993,2.6999999999999993,0.40000000000000036,0.0,0,-4.877291666666565,0.5763296527778934,HIGH
2017-04-03,0.0,0.0,-0.5,-5.6,0.0,11,-2.2106250000000784,0.5377763194445038,LOW
2017-04-04,-0.24528472222220898,-2.3999999999999995,0.5,-4.2,0.0,55,0.0,0.0,HIGH
2017-04-05,-0.29855555555555213,-1.5999999999999996,-0.7000000000000011,-2.2,0.1,-267,1.9384027777777675,-0.396949513888913,LOW
2017-04-06,-0.28463194444443474,-1.299999999999999,0.0,-0.7999999999999998,0.0,15,1.8061805555555424,-0.33891006944458724,LOW
2017-04-07,-0.06484722222219119,0.0,-0.6999999999999993,3.6999999999999997,0.0,-268,1.5343750000000398,0.27926590277775887,LOW
2017-04-08,-0.5443888888889177,1.0999999999999996,0.7000000000000011,-0.3999999999999999,-0.1,-178,-1.117013888888863,0.35917312499993415,HIGH
2017-04-09,0.054993055555556225,3.5,-0.22499999999999964,-3.5999999999999996,-0.3,583,-5.623993055555587,0.0,HIGH
2017-04-10,0.3441666666666734,1.4000000000000004,0.22499999999999964,1.2000000000000002,-1.2,-116,-3.2659722222223593,0.008187430555544495,LOW
2017-04-11,0.014090277777754068,-0.8999999999999995,-0.20000000000000107,-0.2999999999999998,1.0,172,-2.5463194444445634,-0.10389201388895941,LOW
2017-04-12,-0.027923611111098978,0.09999999999999964,-2.0,2.0,4.3999999999999995,-241,1.4875694444445031,0.1454740972223263,LOW
2017-04-13,-0.041555555555540025,0.0,0.10000000000000142,1.1000000000000005,-0.19999999999999996,-18,2.9859027777777385,0.0,LOW
2017-04-14,0.030534722222192556,0.7999999999999998,1.5999999999999996,0.2999999999999998,1.9000000000000001,-131,1.264374999999987,0.0,HIGH
2017-04-15,0.027923611111098978,0.0,0.29999999999999893,0.0,3.5,-26,3.039236111111066,-0.19693465277775601,LOW
2017-04-16,-0.14797916666665145,-1.0999999999999996,-0.7000000000000011,-1.1999999999999997,-0.6000000000000001,-101,-9.959791666666646,-0.3378767361112125,LOW
2017-04-17,-0.12149305555557532,-0.7000000000000002,-0.5,-2.6999999999999997,0.19999999999999996,157,-3.3222361111110104,-0.6412763888889614,HIGH
2017-04-18,-0.08361111111108244,-2.4,-3.3999999999999995,-3.4000000000000004,-0.9,-10,-1.0815277777778078,-0.7163236111111786,LOW
2017-04-19,-0.06273611111112132,-2.9,-2.1999999999999993,-5.0,-1.1,181,1.6065972222222484,-2.376565555555537,LOW
2017-04-20,0.12149305555557532,-0.10000000000000053,0.5,-5.800000000000001,-1.3,102,-0.4230555555555071,-2.140823611111145,HIGH
2017-04-21,0.3115625000000293,4.200000000000001,4.1,4.6000000000000005,0.0,-389,-0.9263194444444025,1.2792353472222118,HIGH
2017-04-22,0.19315972222224786,0.5,0.0,3.6,0.0,122,0.0,0.7686385416666894,HIGH
2017-04-23,-0.06062500000000881,-0.2999999999999998,-1.0,0.0,-0.40000000000000013,-79,-0.0877083333332962,0.5434571527778473,LOW
2017-04-24,-0.16306944444438898,1.0,0.7999999999999989,0.19999999999999973,2.9,-352,0.31444444444447583,0.5608929861111918,LOW
2017-04-25,-0.31100694444443633,-2.5,-1.9000000000000004,-2.2,2.0,-148,2.235972222222273,-0.05890152777772073,LOW
2017-04-26,-0.21168749999999648,-1.0,-0.6999999999999993,-3.2,0.19999999999999996,6,0.9627083333333388,-0.15518583333336267,HIGH
2017-04-27,-0.06031944444440995,-1.0,-0.7999999999999989,-3.9000000000000004,-1.4,0,-1.0250208333333575,0.0,HIGH
2017-04-28,0.0,0.0,0.0,0.5,-0.19999999999999996,-270,-1.053513888888844,0.2140873611110834,HIGH
2017-04-29,-0.1962847222222166,-2.4000000000000004,-1.1999999999999993,-1.9,0.09999999999999987,0,0.4922916666667021,-0.12384513888886772,LOW
2017-04-30,0.03736805555558931,1.4000000000000004,2.3000000000000007,-4.6,-1.8,359,-5.313451388888822,-0.3055907638888229,HIGH
2017-05-01,0.5063055555555565,1.700000000000001,2.5,0.0,-1.6,163,-5.068951388888877,-0.14660409722230128,HIGH
2017-05-02,0.005763888888900226,-0.10000000000000142,-1.0,1.4000000000000004,3.1,-219,-1.261527777777772,0.04243590277769016,LOW
2017-05-03,-0.005763888888900226,0.5999999999999996,0.0,1.7999999999999998,0.0,39,0.0,0.12384513888886772,HIGH
2017-05-04,-0.30815277777781347,-2.6999999999999993,-4.287500000000001,1.1000000000000005,5.1000000000000005,-422,1.5562499999999773,0.0,LOW
2017-05-05,-0.6187881944443916,-3.3,-6.399999999999999,0.8833496093750002,4.4,-267,3.4395138888888255,-0.07081868055540497,LOW
2017-05-06,-0.07886458333330637,-0.5999999999999996,0.0,-1.5492187499999996,-0.3,0,1.6295555555554984,-0.16913312499992372,HIGH
2017-05-07,0.4038194444444443,2.0863281250000014,3.9640625000000007,-1.4131500244140618,-0.3,318,-0.2840972222222433,-0.2435279861111468,HIGH
2017-05-08,0.07739583333331979,-0.2863281250000007,-0.5484374999999986,-1.5564208984374996,0.0,0,0.0,-0.049654345210441875,LOW
2017-05-09,-0.3362048611111206,0.0,-2.412499999999998,-1.2698791503906248,0.09999999999999998,206,-2.2033372988238824,-0.0285563492339449,LOW
2017-05-10,-0.3883402777777647,-2.418750000000001,-3.415625000000002,-0.632568359375,0.0,-393,2.4874345210461257,0.0,LOW
2017-05-11,-0.1734999999999829,-2.5999999999999996,-2.1000000000000014,-1.2507812500000002,-0.19999999999999998,423,-0.7135277777777276,-0.7291243750000262,HIGH
2017-05-12,0.0,0.0,0.0,0.0,0.8999999999999999,-211,0.7135277777777276,-1.1782299305555597,LOW
2017-05-13,0.09417361111110267,0.0,1.1999999999999993,0.0,-0.6000000000000001,-292,0.0,-1.8264097222222517,HIGH
2017-05-14,0.0,0.8000000000000007,0.5,-3.8999999999999995,1.9000000000000001,221,0.0,-2.4504736805554543,HIGH
2017-05-15,-0.03452777777779659,0.0,-1.1999999999999993,0.0,-0.3999999999999999,-4,-0.3056805555554831,-1.6247273611111694,LOW
2017-05-16,-0.2494513888889216,-1.700000000000001,-5.699999999999999,0.7000000000000011,6.3,-421,0.3056805555554831,-1.5197865972222644,LOW
2017-05-17,0.12000000000002586,3.3999999999999986,4.199999999999999,3.200000000000001,-0.8,-23,0.0,-4.714124583333366,HIGH
2017-05-18,0.17469444444444804,4.799999999999997,5.699999999999999,3.4000000000000004,2.6999999999999997,70,0.0,-2.055166388888935,HIGH
2017-05-19,0.07828472222226424,1.6999999999999993,1.6000000000000014,0.3000000000000007,16.7,-332,-1.8405069444444422,-0.1775065277777088,HIGH
2017-05-20,-0.17471527777779983,-2.1000000000000014,-2.8999999999999986,-2.0,0.0,-113,1.7652986111111204,-1.385643124999973,LOW
2017-05-21,-0.11683333333331802,-1.6000000000000014,-2.3000000000000007,-4.199999999999999,0.0,87,0.07520833333332178,-2.05343166666664,LOW
2017-05-22,-0.06737500000000551,-0.5,-1.6000000000000014,-1.8999999999999995,0.0,61,0.0,-1.9997651388888755,LOW
2017-05-23,-0.027597222222254914,0.0,1.0,-0.5,3.3,-114,0.0,-0.634725694444441,HIGH
2017-05-24,0.0682152777778029,-2.8000000000000007,-5.400000000000002,0.5999999999999996,0.0,-175,-0.15629861111099785,-0.37768076388893235,LOW
2017-05-25,0.13959722222218574,-1.5,-2.8000000000000007,-0.5999999999999996,0.0,0,0.15629861111099785,-1.876621597222254,HIGH
2017-05-26,0.005673611111078003,0.0,-0.5,0.40000000000000036,0.0,-14,0.0,-3.1282365277778013,HIGH
2017-05-27,0.0,1.5,1.8999999999999986,-1.5,0.0,255,-0.6473958333333201,-1.1518916246522508,HIGH
2017-05-28,0.0006458333333227984,3.799999999999997,3.099999999999998,2.3000000000000007,0.0,107,-3.26243750000004,0.49677555555550157,HIGH
2017-05-29,-0.005097222222232745,0.5999999999999979,0.5,1.5,4.5,-387,-2.2221388888888356,0.3154444444444948,HIGH
2017-05-30,0.005097222222232745,1.5999999999999979,1.6999999999999993,3.9000000000000004,4.8,-332,-1.0077499999999446,0.2610590277778613,LOW
2017-05-31,-0.01617708333331791,-1.1999999999999993,-4.699999999999999,-2.8,0.0,-107,-1.7059476510585654,-0.5294499031254958,LOW
2017-06-01,-0.053499999999992554,-2.1999999999999993,-3.1999999999999993,-5.299999999999999,-1.2,240,-0.8834999999999908,-0.2610590277778613,LOW
2017-06-02,0.01617708333331791,0.29999999999999716,2.1999999999999993,-6.3999999999999995,-2.4,337,-1.4115694444445026,-0.0208062499998789,HIGH
2017-06-03,-0.045069444444465034,0.0,-1.1000000000000014,2.700000000000001,11.3,-530,0.0,0.3453094444444531,HIGH
2017-06-04,0.0,-0.09999999999999964,-0.7000000000000028,0.0,1.2,-225,0.6377777777778562,0.0,LOW
2017-06-05,-0.21006944444443576,0.0,0.0,-2.0999999999999996,-1.2,510,-0.6377777777778562,0.37522229166675913,HIGH
2017-06-06,0.035229166666660205,0.8000000000000007,2.400000000000002,0.6999999999999993,-1.2,190,-2.244993055555568,0.0,HIGH
2017-06-07,-0.2374097222222531,-3.8999999999999986,-5.800000000000001,-1.0999999999999996,3.6999999999999997,-200,3.3597291666665967,0.0,LOW
2017-06-08,-0.11282638888890517,-1.799999999999999,-4.700000000000003,0.0,-0.8999999999999999,-297,4.278409722222165,0.0,LOW
2017-06-09,0.14413888888887527,1.3000000000000007,2.400000000000002,0.40000000000000036,7.6000000000000005,-70,0.6326458333333136,0.0,HIGH
2017-06-10,0.0,0.0,-0.3000000000000007,-1.8000000000000007,-1.7,0,0.0,0.0,HIGH
2017-06-11,0.288909722222229,4.199999999999999,5.200000000000003,2.9000000000000004,1.8,221,-2.2648055555554976,0.0,HIGH
2017-06-12,-0.13220138888886623,-0.3000000000000007,-3.099999999999998,2.0,0.8999999999999999,-265,-2.46904861111112,0.0,LOW
2017-06-13,-0.059631944444412,-2.1000000000000014,-3.599999999999998,-1.0,-0.49999999999999994,-206,-2.3271319444444742,-0.3541711111110857,LOW
2017-06-14,0.059631944444412,-1.4000000000000004,0.0,-2.6999999999999993,-0.2,0,1.226625000000027,-0.703608194444513,HIGH
2017-06-15,0.25998611111113945,1.8500000000000014,2.1000000000000014,-3.1999999999999993,9.700000000000001,0,0.3203749999999559,-0.450036458333571,HIGH
2017-06-16,-0.2338194444444781,-1.3000000000000007,-2.8999999999999986,0.8000000000000007,0.7,-78,-0.9604097222222805,-0.012764166666741517,LOW
2017-06-17,0.0,-0.24999999999999645,-1.0,1.0,0.0,142,0.7408472222222713,-1.347220138888801,LOW
2017-06-18,0.05665972222220006,1.6500000000000021,3.5,1.3000000000000007,0.0,-148,1.3232291666666924,-2.0953963194444185,HIGH
2017-06-19,0.1807638888889045,0.0,0.0,0.6999999999999993,-0.7,163,0.0,-2.137831730316094,HIGH
2017-06-20,-0.008600694444439227,2.099999999999998,2.0,-2.299999999999999,-0.7,264,-1.3897457309535213,-0.8559688946840538,HIGH
2017-06-21,-0.22771875000000108,-1.6000000000000014,0.0,-4.6,-0.1,56,0.0,-2.257084027777708,LOW
2017-06-22,0.2363194444444403,1.0999999999999979,2.6000000000000014,-2.5999999999999996,13.4,-295,2.9312847222221876,-1.6437089583332636,HIGH
2017-06-23,-0.01526388888891006,0.0,-1.3000000000000007,2.5,0.0,-600,0.24250694444450005,-1.3152377083334272,LOW
2017-06-24,-0.04179166666664713,-0.8000000000000007,-2.599999999999998,1.1000000000000014,10.5,-349,-1.8334903801575138,-0.9644686111108882,HIGH
2017-06-25,-0.21193749999995504,-1.0,-2.5749999999999993,-0.8000000000000007,-1.9,-286,-0.08021527777779625,-1.1842654166668751,LOW
2017-06-26,0.0,-1.0999999999999996,-0.7999999999999972,-4.800000000000001,-3.1999999999999997,561,0.60450000000003,-1.082600277777729,LOW
2017-06-27,-0.06234722222226452,-0.40000000000000036,0.0,-6.5,-2.0,495,-0.7175277777777751,-2.407523541666677,LOW
2017-06-28,0.3245694444444638,2.6999999999999993,3.5,0.3000000000000007,0.09999999999999964,235,0.0,-1.8792677777777556,HIGH
2017-06-29,0.3640277777778209,2.6000000000000014,2.0,2.3000000000000007,45.3,-190,1.2349583333333385,0.9679727777778737,HIGH
2017-06-30,-0.49197222222223047,-1.0,0.17499999999999716,2.6000000000000014,25.3,-375,0.7175277777777751,1.1720379166666817,LOW
2017-07-01,0.0,0.0,-2.2749999999999986,2.0,0.0,-303,-0.22931944444446373,0.6382991666666413,LOW
2017-07-02,0.0,-1.4000000000000004,-1.5999999999999979,-2.799999999999999,-1.8000000000000003,-102,-0.8722222222222271,0.5467536805556392,HIGH
2017-07-03,-0.01957638888887203,0.0,0.0,-1.5999999999999996,1.5000000000000002,206,0.22931944444446373,0.0,LOW
2017-07-04,-0.07145138888887459,-0.7000000000000011,-2.599999999999998,0.0,0.09999999999999987,-52,-0.37919444444442973,0.0,LOW
2017-07-05,0.14110416666667192,-0.10000000000000142,-0.29999999999999716,0.6999999999999993,-1.6,0,-1.0942430555555518,0.0,HIGH
2017-07-06,0.08392361111108215,1.6999999999999993,1.5,-0.40000000000000036,-1.3,509,-0.23827083333334542,-0.26764458333344976,HIGH
2017-07-07,0.007104166666664469,3.1000000000000014,3.1999999999999993,3.5,-0.09999999999999987,-169,0.0,0.26764458333344976,HIGH
2017-07-08,0.0,3.5,1.0,-0.6999999999999993,-1.4000000000000001,84,-5.8269022435897355,0.0,HIGH
2017-07-09,-0.035231150793649135,-0.3000000000000007,0.1999999999999993,-3.499999999999999,-0.3,559,0.0,0.0,LOW
2017-07-10,-0.035231150793649135,-0.6999999999999993,-4.0,1.0,11.2,-335,0.0,0.0,LOW
2017-07-11,-0.035231150793649135,1.1999999999999993,0.7000000000000028,1.4000000000000004,5.0,-115,0.0,0.0,LOW
2017-07-12,0.0,-1.5999999999999996,-4.100000000000001,1.1999999999999993,7.2,-327,0.0,0.0,LOW
2017-07-13,0.0,-1.9000000000000004,-2.3000000000000007,-0.9000000000000004,-0.3,0,0.0,0.0,LOW
2017-07-14,0.2969227799227667,-0.3999999999999986,0.3999999999999986,-2.9000000000000004,-0.3,317,0.330173878205116,-0.5749594252802694,HIGH
2017-07-15,0.4418630952381051,-0.10000000000000142,-0.3999999999999986,0.8999999999999986,-0.3,-120,-0.857180021367526,-0.0015809722222144273,HIGH
2017-07-16,0.08189087301585118,-0.8000000000000007,-2.599999999999998,0.0,0.39999999999999997,-382,2.4592986111111372,0.33527388888880694,HIGH
2017-07-17,-0.13167162698413648,0.0,-0.3999999999999986,-0.40000000000000036,-0.2,0,-1.8470486111110347,0.24126650861367693,HIGH
2017-07-18,-0.2923888888888939,-1.3000000000000007,0.10000000000000142,-1.8999999999999986,-0.3,19,0.0,0.0,LOW
2017-07-19,0.0,2.6999999999999993,4.600000000000001,-2.1000000000000014,13.200000000000001,542,-0.6303472222222126,-0.1124985416666675,HIGH
2017-07-20,0.41556249999997874,2.0,2.0,3.1999999999999993,-3.0,-73,0.0,0.1124985416666675,HIGH
2017-07-21,0.07138888888887607,1.1000000000000014,1.3999999999999986,0.40000000000000036,-3.2,243,-5.807055555555522,-0.08751527777789647,HIGH
2017-07-22,-0.2506402723524417,-0.3999999999999986,-2.700000000000003,0.10000000000000142,3.8999999999999995,-212,3.731270833333298,0.0,LOW
2017-07-23,-0.37963195800780625,0.0,-0.9000000000000021,0.0,0.0,-38,3.025527777777782,0.08751527777789647,LOW
2017-07-24,-0.40059167480467295,-0.1999999999999993,-0.09999999999999787,-2.0,-0.3999999999999999,38,0.0,0.0,LOW
2017-07-25,-0.3024562445746355,-2.0,-4.300000000000001,0.0,18.4,-250,-0.07174479166664582,0.0,LOW
2017-07-26,-1.3052045152452365,0.3999999999999986,0.9000000000000021,-0.8000000000000007,-3.6,195,1.3583125000000393,0.0,LOW
2017-07-27,0.16175694444444133,-1.3000000000000007,0.3999999999999986,-2.200000000000001,-2.9000000000000004,-208,-5.113741319444443,0.0,HIGH
