date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-03-11,0.0,-0.5,0.5,-0.8,-0.1,155,0.47486111111105345,0.0,HIGH
2017-03-12,-1.7060972222222333,-1.8000000000000007,-1.299999999999999,-2.3,-0.1,85,-4.024097222222437,-0.03828486111113705,LOW
2017-03-13,-2.9643263888888907,-1.8999999999999995,-0.5999999999999996,-2.2,0.0,0,-0.33944444444449573,-0.08451444444438039,LOW
2017-03-14,-1.333715277777781,1.5999999999999996,3.1999999999999993,2.3,-0.4,-78,-0.31902777777762026,0.12279930555551744,HIGH
2017-03-15,0.0,1.700000000000001,1.0999999999999996,2.8,-0.1,370,0.7774305555555401,0.0,HIGH
2017-03-16,0.023715277777743182,2.0999999999999996,0.22499999999999964,1.7000000000000002,-0.1,-30,-1.1604166666667197,0.0,HIGH
2017-03-17,6.166583333333339,0.10000000000000053,-1.2249999999999996,2.9,7.5,-159,0.8309027777779647,0.0,LOW
2017-03-18,2.604152777777749,-0.7999999999999998,-3.0,0.9500000000000001,0.4,0,1.6339583333333252,-0.03359458333338239,LOW
2017-03-19,-3.318340277777782,-2.9000000000000004,-2.3000000000000007,-2.2,15.5,-233,1.6170138888888346,-0.06116222222235024,LOW
2017-03-20,-2.604152777777749,2.8000000000000007,0.0,-0.65,6.3,-399,0.2574913194444406,0.02606770833325811,LOW
2017-03-21,-3.050597222222205,-0.09999999999999964,-0.09999999999999964,1.55,0.8,-71,0.0,-0.08811472222237882,HIGH
2017-03-22,-3.4447777777777624,-0.40000000000000036,0.20000000000000107,-0.95,0.0,287,-1.2164236111111109,-0.32257104166664874,HIGH
2017-03-23,-3.139701388888877,-1.2999999999999998,-4.1,-0.15000000000000002,0.0,-352,2.6481944444445134,-0.3538670138890083,LOW
2017-03-24,-2.8398750000000135,-1.6999999999999993,0.20000000000000107,-2.35,0.0,240,0.0,-0.4419571527778814,HIGH
2017-03-25,-1.9652750603864675,-2.200000000000001,-0.7000000000000011,-0.05,0.0,62,-6.077317708333382,-0.25175847222224235,LOW
2017-03-26,-1.7655443840579785,-2.8000000000000007,0.0,0.0,0.0,36,-1.9876458333334028,-0.6722017361110417,HIGH
2017-03-27,-1.4112361111111156,0.0,4.100000000000001,-2.3,0.0,257,0.0,-0.9585317361111407,HIGH
2017-03-28,0.38722916666663565,0.5999999999999996,1.8500000000000014,-1.1,0.0,221,-0.42184939236099694,-0.4964846527777098,HIGH
2017-03-29,-0.15731249999995356,1.0,-1.0,4.1,1.7,-389,3.8178381076388064,0.0,LOW
2017-03-30,-0.2778958333333108,2.7749999999999986,3.4875000000000007,7.300000000000001,0.0,-275,1.8240186631944795,0.19493263888887924,HIGH
2017-03-31,0.8639444444444493,2.7437499999999986,2.6218749999999993,4.9,0.0,-2,-3.5758563368053586,0.3656503472221715,HIGH
2017-04-01,0.7108333333333334,2.0296874999999996,2.0773437500000007,4.1,5.2,-51,-3.877743055555655,0.49529840277787684,HIGH
2017-04-02,0.5301527777777792,2.0999999999999996,2.6999999999999993,4.1,0.0,-9,-3.7197916666666657,0.5833655555557016,HIGH
2017-04-03,0.0,-0.7000000000000011,0.0,-3.8,0.0,11,-1.521458333333399,0.544812222222312,LOW
2017-04-04,-0.24528472222220898,-2.7,0.8999999999999986,-6.1,0.0,106,0.0,0.0070359027778081895,HIGH
2017-04-05,-0.7638611111111402,-1.5999999999999996,-0.7000000000000011,-4.1,0.1,-225,1.9384027777777675,-0.396949513888913,LOW
2017-04-06,-0.8290208333333524,-1.299999999999999,0.0,-2.3000000000000003,0.0,57,1.8061805555555424,-0.33891006944458724,LOW
2017-04-07,-0.6092361111111089,0.0,-0.7999999999999989,3.0,-0.1,-268,1.5343750000000398,0.27926590277775887,LOW
2017-04-08,-0.5443888888889177,1.0999999999999996,0.7000000000000011,-0.3999999999999999,-0.1,-196,-1.117013888888863,0.35917312499993415,HIGH
2017-04-09,0.06862499999999727,3.5999999999999996,-0.22499999999999964,-2.9,-0.3,500,-5.491770833333362,0.0,HIGH
2017-04-10,0.3857222222222134,1.5999999999999996,0.22499999999999964,1.9,-0.7,-116,-2.895416666666719,0.026249513889005982,LOW
2017-04-11,0.05564583333329409,-0.7000000000000002,-0.20000000000000107,0.3999999999999999,1.5,89,-2.1757638888889232,-0.07430305555552508,LOW
2017-04-12,0.013631944444441046,0.1999999999999993,-2.0,2.4,5.1,-259,1.0445833333334065,0.1454740972223263,LOW
2017-04-13,-0.013631944444441046,0.0,0.10000000000000142,1.5000000000000004,0.5,-18,1.9271527777776782,-0.08750034722211097,LOW
2017-04-14,0.028965277777771803,0.2999999999999998,1.0,0.6999999999999997,2.1,-131,2.766111111111144,-0.14010076388883874,HIGH
2017-04-15,0.0,-0.10000000000000053,0.0,-0.30000000000000027,3.7,-26,4.558125000000018,-0.33703541666659476,LOW
2017-04-16,-0.1495486111110722,-1.0999999999999996,-0.7000000000000011,-1.5,-0.5,-127,-8.440902777777694,-0.47797750000005124,LOW
2017-04-17,-0.11992361111115457,-1.5,-0.5,-2.6999999999999997,0.09999999999999987,157,-3.3393888888888057,-0.7813771527778002,HIGH
2017-04-18,-0.06840972222222064,-2.6,-3.3999999999999995,-3.5999999999999996,-1.2000000000000002,26,-1.4836805555555799,-1.0018984722223436,LOW
2017-04-19,-0.06273611111112132,-2.9,-2.1999999999999993,-5.0,-1.4000000000000001,191,1.2044444444444764,-2.376565555555537,LOW
2017-04-20,0.12149305555557532,-0.40000000000000036,0.20000000000000107,-5.800000000000001,-1.6,102,-0.5107638888888033,-1.9856377777777823,HIGH
2017-04-21,0.3115625000000293,3.8000000000000007,3.8000000000000007,3.1,0.0,-287,-0.8386111111111063,1.3998922916666956,HIGH
2017-04-22,0.16830555555561943,0.5,0.0,2.6,-0.30000000000000004,122,0.0877083333332962,0.8892954861111733,HIGH
2017-04-23,-0.10754166666665554,0.0,-1.0,1.5000000000000002,-0.40000000000000013,-102,0.0,0.7230156250000519,LOW
2017-04-24,-0.17888888888886356,1.0,0.7999999999999989,1.4,3.2,-375,0.40215277777777203,0.7404514583333963,LOW
2017-04-25,-0.41043749999999335,-2.5,-1.9000000000000004,-2.2,2.0,-171,2.235972222222273,0.12065694444448383,LOW
2017-04-26,-0.32751388888890887,-1.7999999999999998,-1.3999999999999986,-3.4,0.19999999999999996,13,0.9627083333333388,-0.03452888888887884,HIGH
2017-04-27,-0.20656250000001108,-1.7000000000000002,-0.7999999999999989,-4.6,-1.2000000000000002,0,-1.0250208333333575,0.0,HIGH
2017-04-28,0.0,0.40000000000000036,1.1999999999999993,0.0,-0.19999999999999996,-240,-1.053513888888844,0.2140873611110834,HIGH
2017-04-29,-0.11582638888891239,-2.2,-0.6999999999999993,-1.9,0.09999999999999987,109,0.4922916666667021,-0.12384513888886772,LOW
2017-04-30,0.03736805555558931,1.4000000000000004,2.3000000000000007,-3.7,-1.8,389,-5.313451388888822,-0.3055907638888229,HIGH
2017-05-01,0.5063055555555565,1.700000000000001,2.5,0.8999999999999995,-1.6,163,-4.650340277777744,-0.16433097222220994,HIGH
2017-05-02,0.005763888888900226,-0.10000000000000142,-1.0,2.163931274414062,4.3,-219,0.0,0.0,LOW
2017-05-03,-0.005763888888900226,0.5999999999999996,0.0,2.4206604003906245,0.0,69,1.4506944444445082,0.08140923611117756,HIGH
2017-05-04,-0.30815277777781347,-2.4812499999999993,-4.287500000000001,1.1000000000000005,5.1000000000000005,-383,1.7454166666667135,-0.01772687499990866,LOW
2017-05-05,-0.6187881944443916,-3.3,-6.399999999999999,0.8833496093750002,4.4,-404,3.6286805555555617,-0.07081868055540497,LOW
2017-05-06,-0.12283333333332536,-0.7136718749999993,-0.3359375,-1.5492187499999996,-0.2,0,2.0569246024837753,-0.16913312499992372,HIGH
2017-05-07,0.29113194444443735,1.9000000000000004,3.5,-1.663931274414062,-0.3,318,-0.04589484196070259,-0.2435279861111468,HIGH
2017-05-08,0.07739583333331979,-0.2863281250000007,-0.5484374999999986,-2.0072021484375,-0.09999999999999998,-48,0.0,-0.049654345210441875,LOW
2017-05-09,-0.3362048611111206,0.0,-1.0968749999999972,-1.7206604003906252,0.0,206,-2.2033372988238824,-0.0285563492339449,LOW
2017-05-10,-0.36859722222222047,-2.418750000000001,-1.3156250000000007,-1.0833496093750004,-0.09999999999999998,-243,2.4874345210461257,0.0,LOW
2017-05-11,-0.1734999999999829,-2.5999999999999996,-2.1000000000000014,-1.2507812500000002,-0.19999999999999998,423,-0.7135277777777276,-0.7291243750000262,HIGH
2017-05-12,-0.015479166666679589,0.0,0.0,0.0,0.8999999999999999,-211,0.7135277777777276,-1.1782299305555597,LOW
2017-05-13,0.09417361111110267,0.6999999999999993,1.5,0.10000000000000142,-0.09999999999999998,-292,0.0,-1.8264097222222517,HIGH
2017-05-14,0.011055555555572028,1.4000000000000021,1.6999999999999993,-1.9999999999999991,2.8000000000000003,217,0.0,-2.4504736805554543,HIGH
2017-05-15,-0.03452777777779659,0.3000000000000007,-1.1999999999999993,1.9000000000000004,0.5,-27,-0.3056805555554831,-1.6247273611111694,LOW
2017-05-16,-0.2494513888889216,-1.700000000000001,-5.699999999999999,2.6000000000000014,6.7,-444,0.3056805555554831,-1.5197865972222644,LOW
2017-05-17,0.12000000000002586,4.199999999999999,4.699999999999999,5.0,-0.8,-75,0.0,-4.714124583333366,HIGH
2017-05-18,0.16567361111111012,4.799999999999997,5.899999999999999,4.9,5.0,131,0.0,-2.055166388888935,HIGH
2017-05-19,0.07828472222226424,1.6999999999999993,1.8000000000000007,1.200000000000001,17.3,-393,-1.8405069444444422,-0.1775065277777088,HIGH
2017-05-20,-0.1233819444444677,-2.1000000000000014,-2.8999999999999986,-2.0,0.0,-183,1.7652986111111204,-1.385643124999973,LOW
2017-05-21,-0.0661458333333087,-1.6000000000000014,-2.3000000000000007,-4.6,0.0,87,0.07520833333332178,-2.05343166666664,LOW
2017-05-22,-0.06234722222225031,-1.5,-2.1000000000000014,-2.8999999999999995,0.0,91,0.0,-1.9997651388888755,LOW
2017-05-23,-0.027597222222254914,-1.1999999999999993,0.0,-1.5,3.3,-70,0.0,-0.634725694444441,HIGH
2017-05-24,0.0682152777778029,-3.8000000000000007,-5.400000000000002,0.0,0.0,-161,-0.15629861111099785,-0.37768076388893235,LOW
2017-05-25,0.1488333333333145,-0.5,-1.8000000000000007,0.0,0.0,0,0.15629861111099785,-1.876621597222254,HIGH
2017-05-26,0.02000694444443951,1.2000000000000028,0.5,1.5,0.0,-17,0.0,-3.1282365277778013,HIGH
2017-05-27,0.014333333333361509,2.700000000000003,2.8999999999999986,-0.9000000000000004,0.0,252,-3.9075555555556036,-1.1518916246522508,HIGH
2017-05-28,0.014979166666684307,5.0,3.599999999999998,2.3000000000000007,0.0,110,-6.522597222222323,0.5805890972222585,HIGH
2017-05-29,0.0,1.8000000000000007,1.0,1.9000000000000004,4.5,-384,-5.482298611111119,0.3362506944443737,HIGH
2017-05-30,0.005097222222232745,2.8000000000000007,2.1999999999999993,3.9000000000000004,4.8,-329,-3.302819444444438,0.2818652777777402,LOW
2017-05-31,-0.051406249999978115,-1.1999999999999993,-4.699999999999999,-2.8,0.0,3,-4.001017095503059,-0.2475846253477556,LOW
2017-06-01,-0.053499999999992554,-2.1999999999999993,-3.1999999999999993,-4.199999999999999,-0.8,257,-2.2950694444444935,0.0208062499998789,LOW
2017-06-02,0.0,0.0,0.0,-6.8,-1.2,337,-1.4115694444445026,0.0,HIGH
2017-06-03,-0.07899999999997931,-0.4999999999999982,-2.8999999999999986,2.3000000000000007,11.3,-340,0.0,0.3453094444444531,HIGH
2017-06-04,-0.033930555555514275,-0.5999999999999979,-2.5,-0.40000000000000036,0.0,-35,0.6377777777778562,0.0,LOW
2017-06-05,-0.22782291666663212,-0.09999999999999787,0.0,-2.5,-1.7,510,-0.6377777777778562,0.5389933753477578,HIGH
2017-06-06,0.06915972222217448,1.0999999999999979,4.199999999999999,1.0,0.0,190,-2.040749999999946,0.0,HIGH
2017-06-07,-0.2271388888889021,-3.8000000000000007,-5.800000000000001,-0.3999999999999986,4.8999999999999995,-235,3.4220555555555734,0.0,LOW
2017-06-08,-0.11282638888890517,-1.799999999999999,-5.5,0.3000000000000007,-0.8999999999999999,-332,4.278409722222165,0.0,LOW
2017-06-09,0.14413888888887527,1.3999999999999986,3.1999999999999993,0.40000000000000036,7.1000000000000005,-70,1.9687638888889154,0.0,HIGH
2017-06-10,0.06438194444444179,0.3000000000000007,0.1999999999999993,-1.8000000000000007,-1.2,-133,0.05533333333336543,0.0,HIGH
2017-06-11,0.348541666666641,3.8999999999999986,5.200000000000003,2.5,2.7,88,-2.2648055555554976,-0.010478541666572028,HIGH
2017-06-12,-0.07256944444445423,-1.0,-3.3999999999999986,1.700000000000001,0.8999999999999999,-265,-2.46904861111112,-0.027403194444318046,LOW
2017-06-13,0.04292361111114218,-2.1000000000000014,-3.599999999999998,-0.7000000000000011,-0.49999999999999994,-206,-2.3271319444444742,-0.3815743055554037,LOW
2017-06-14,0.10255555555555418,-1.4000000000000004,0.0,-1.5999999999999996,-0.2,0,1.226625000000027,-0.731011388888831,HIGH
2017-06-15,0.25998611111113945,1.8999999999999986,2.1000000000000014,-2.0999999999999996,9.700000000000001,16,0.0,-0.477439652777889,HIGH
2017-06-16,-0.2338194444444781,-1.3000000000000007,-2.8999999999999986,0.8000000000000007,0.49999999999999994,-62,-0.9604097222222805,-0.04016736111105956,LOW
2017-06-17,0.0,0.0,-0.5,-0.8000000000000007,-0.7,158,1.9157847222222557,-1.347220138888801,LOW
2017-06-18,0.05665972222220006,1.8999999999999986,4.5,0.5,-0.7,-70,2.498166666666677,-2.0953963194444185,HIGH
2017-06-19,0.1807638888889045,0.24999999999999645,1.0,1.5,-0.2,179,0.8545625000000285,-2.137831730316094,HIGH
2017-06-20,-0.008600694444439227,2.099999999999998,2.0,-1.299999999999999,-0.2,186,-1.3897457309535213,-0.8559688946840538,HIGH
2017-06-21,-0.22771875000000108,-1.6000000000000014,0.0,-4.4,-0.7,138,0.10584722222225196,-2.257084027777708,LOW
2017-06-22,0.008600694444439227,1.0999999999999979,2.6000000000000014,-2.5999999999999996,12.9,-201,2.9312847222221876,-1.6437089583332636,HIGH
2017-06-23,-0.2356944444444622,0.0,-1.3000000000000007,2.1999999999999993,0.0,-436,0.24250694444450005,-1.3152377083334272,LOW
2017-06-24,-0.04179166666664713,-0.8000000000000007,-2.599999999999998,0.6000000000000014,10.5,-349,-1.8334903801575138,-0.9644686111108882,HIGH
2017-06-25,-0.21193749999995504,-1.0,-2.5749999999999993,-0.5,0.0,-286,-0.08021527777779625,-1.1842654166668751,LOW
2017-06-26,0.0,-1.0999999999999996,-1.6749999999999972,-4.0,-2.1,361,0.60450000000003,-1.082600277777729,LOW
2017-06-27,-0.06234722222226452,-0.40000000000000036,0.0,-5.699999999999999,-2.0,305,-0.7175277777777751,-2.407523541666677,LOW
2017-06-28,0.3245694444444638,2.6999999999999993,3.5,0.8000000000000007,1.0999999999999996,133,0.0,-1.4429129166666428,HIGH
2017-06-29,0.3342916666666582,2.3000000000000007,2.0,2.3000000000000007,45.8,-190,1.3455138888889167,1.4043276388889865,HIGH
2017-06-30,-0.46223611111106777,-1.1000000000000014,0.17499999999999716,1.1000000000000014,25.8,-323,0.7175277777777751,1.6083927777777944,LOW
2017-07-01,0.041548611111032585,0.0,-2.2749999999999986,2.0,0.6000000000000001,-303,-1.2708194444444132,1.074654027777754,LOW
2017-07-02,0.0,-0.7000000000000011,-1.5999999999999979,-0.09999999999999964,-1.2000000000000002,-235,-1.9137222222221766,0.983108541666752,HIGH
2017-07-03,-0.01957638888887203,0.6999999999999993,0.0,-1.5999999999999996,1.5000000000000002,154,-1.0414999999999495,0.43635486111111277,LOW
2017-07-04,-0.07145138888887459,-1.4000000000000004,-3.3000000000000007,-1.1999999999999993,-0.5000000000000002,0,-1.760569444444421,0.42939305555557894,LOW
2017-07-05,0.20545138888888204,-0.10000000000000142,-0.29999999999999716,-0.5,-2.2,154,-2.99372222222226,0.0,HIGH
2017-07-06,0.09102777777774662,2.5,2.325000000000003,-1.0999999999999996,-1.4,561,-1.90843055555559,-0.26764458333344976,HIGH
2017-07-07,0.0,3.8000000000000007,3.900000000000002,4.199999999999999,0.0,-169,0.0,0.26764458333344976,HIGH
2017-07-08,-0.10933333333333195,3.1999999999999993,1.7000000000000028,0.0,-0.2,84,-4.9697222222222095,0.0,HIGH
2017-07-09,-0.13746031746031662,-0.3000000000000007,0.9000000000000021,-2.8,-0.6,561,0.0,0.0,LOW
2017-07-10,-0.08189087301585118,-0.3000000000000007,-3.0,1.1999999999999993,11.2,-333,0.0,0.0,LOW
2017-07-11,-0.035231150793649135,0.8000000000000007,0.7000000000000028,1.5999999999999996,5.3,-235,0.0,0.0,LOW
2017-07-12,0.0,-2.0999999999999996,-4.900000000000002,1.5999999999999996,7.2,-352,0.0,0.0,LOW
2017-07-13,0.0,-2.4000000000000004,-3.1000000000000014,-1.5999999999999996,-0.3,0,0.0,0.0,LOW
2017-07-14,0.2969227799227667,-0.5,-0.40000000000000213,-3.5999999999999996,0.09999999999999998,292,0.330173878205116,-0.5749594252802694,HIGH
2017-07-15,0.4418630952381051,-0.10000000000000142,-0.3999999999999986,0.0,-0.3,-120,-0.857180021367526,-0.0015809722222144273,HIGH
2017-07-16,0.08189087301585118,-0.8000000000000007,-2.599999999999998,-1.8999999999999986,0.0,-237,2.1778755341880043,0.33527388888880694,HIGH
2017-07-17,-0.13167162698413648,-0.6999999999999993,-0.6000000000000014,-1.9000000000000004,-0.6,145,-2.1284716880341676,0.24126650861367693,HIGH
2017-07-18,-0.2923888888888939,0.0,0.40000000000000213,-2.5,-0.6,164,0.0,0.0,LOW
2017-07-19,0.0,2.8999999999999986,4.699999999999999,-2.1000000000000014,13.5,422,-0.653638888888878,-0.1124985416666675,HIGH
2017-07-20,0.3329305555555351,2.1999999999999993,2.0,5.099999999999998,-0.09999999999999998,-80,0.0,0.1124985416666675,HIGH
2017-07-21,-0.08263194444444366,1.6999999999999993,1.5,1.5999999999999996,-0.6,388,-5.5767083333333005,-0.08751527777789647,HIGH
2017-07-22,-0.4046611056857614,0.1999999999999993,-1.8000000000000007,0.8000000000000007,3.8999999999999995,-212,3.961618055555519,0.0,LOW
2017-07-23,-0.4622639024522499,0.3999999999999986,-0.10000000000000142,0.0,0.3999999999999999,-190,3.2828611111111172,0.08751527777789647,LOW
2017-07-24,-0.4832236192491166,-0.5999999999999979,-1.0,-2.0,0.0,-167,0.2573333333333352,0.0,LOW
2017-07-25,-0.7180187445746142,-2.3999999999999986,-5.600000000000001,0.0,18.8,-250,0.0,0.0,LOW
