date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-01-27,-3.043524999999997,-0.8,0.2999999999999998,-1.9999999999999998,0.0,446,-2.8161998155381838,-0.05229347222213221,LOW
2017-01-28,-4.15073819444444,-1.4,0.7000000000000002,-3.7,0.5,453,0.17750000000012278,-0.1705606944444611,LOW
2017-01-29,-1.067329861111114,2.3,2.3999999999999995,-3.4,0.8,26,-0.0717409261062869,0.10656902777783728,HIGH
2017-01-30,1.3171944444444375,0.2999999999999998,0.0,0.7,8.8,0,0.7538937038846001,-0.01591263888906269,HIGH
2017-01-31,0.0,0.0,-0.8000000000000003,0.8,-0.1,-26,2.638699815538061,0.04730493055565432,HIGH
2017-02-01,-0.902916666666659,-0.5,-1.2000000000000002,0.0,-0.1,0,2.141338704426545,-0.025896527777717893,LOW
2017-02-02,0.0,-0.6,-1.1,-0.2,-0.1,0,0.0,-0.0076445833333309565,LOW
2017-02-03,-2.5172152777777725,-0.09999999999999987,0.0,0.4,0.7000000000000001,0,0.0,0.025896527777717893,LOW
2017-02-04,0.150708333333343,3.4999999999999996,0.8000000000000003,2.2,0.0,33,0.0,0.06437416666653206,HIGH
2017-02-05,0.8664861111111009,1.2,1.6,0.7,0.1,0,0.0,0.0,LOW
2017-02-06,0.7272083333333388,0.5,1.6999999999999997,0.0,0.1,36,0.0,0.0,HIGH
2017-02-07,0.5086111111111116,-1.309375,-1.8000000000000003,0.0,0.1,-29,0.0,0.0,HIGH
2017-02-08,-0.8208638888888871,-3.8093749999999997,-2.45,-0.7425781249999996,0.0,-33,0.0,-0.13963659722253396,LOW
2017-02-09,-0.7594374999999989,-4.409375,-3.4375,-2.0425781250000004,0.0,23,0.0,-0.18375631944464033,LOW
2017-02-10,-0.49529583333333527,-4.809374999999999,-4.699999999999999,-1.8425781250000002,0.0,53,0.0,0.0,LOW
2017-02-11,0.01959444444444358,-3.109375,-5.675,-0.24257812499999964,0.2,-59,0.0,0.13963659722253396,HIGH
2017-02-12,1.4350541666666672,0.0,0.0,-0.11894531250000018,0.0,-30,0.0,0.12980812500003935,HIGH
2017-02-13,-1.51567152777778,0.0,0.25,-0.23789062500000036,0.0,453,0.0,-0.09134395833346076,LOW
2017-02-14,-1.256074305555554,-0.38750000000000007,1.0062499999999996,-1.2292968749999993,0.0,300,0.0,-0.1244310416667389,LOW
2017-02-15,-3.7419881944444455,-2.5999999999999996,2.1000000000000005,-0.02812500000000062,-0.2,419,0.0,-0.13751180555553333,LOW
2017-02-16,-2.844824999999995,0.5,1.7437500000000004,-4.7,0.30000000000000004,230,0.0,0.0,HIGH
2017-02-17,0.4059861111111278,0.20000000000000018,-1.8999999999999995,1.7999999999999998,-0.30000000000000004,-18,0.0,0.0660709722220929,HIGH
2017-02-18,0.42148611111111123,-1.1,-3.8,-0.3999999999999999,-0.9,-187,0.0,0.047607013889148675,LOW
2017-02-19,0.0,-0.5,-2.5999999999999996,0.0,0.0,-11,-5.6043886445422686e-05,0.10747749999999456,LOW
2017-02-20,1.0905069444444475,2.3,0.8000000000000007,1.7999999999999998,0.7,-9,-2.8021943222711343e-05,0.11703840277782263,LOW
2017-02-21,1.8625972222222167,0.8999999999999995,0.7000000000000011,0.20000000000000018,6.3999999999999995,181,-4.203291484827787e-05,0.0,HIGH
2017-02-22,0.47423611111111263,1.3999999999999995,0.7000000000000011,1.5,5.1,0,-0.004090241395303451,0.0,HIGH
2017-02-23,-0.7331250000000011,-0.5,-0.09999999999999964,0.7000000000000002,11.2,-6,-0.151590241395283,-0.02893041666665397,LOW
2017-02-24,-0.6187361111110921,-3.4000000000000004,-1.9999999999999991,-2.3,-2.5,307,-1.5080555555554582,-0.06976013888886001,HIGH
2017-02-25,-2.560687500000009,-3.6,-4.1000000000000005,-3.0,0.9999999999999996,-67,-1.6429861111112842,-0.08115944444443102,LOW
2017-02-26,-1.464069444444446,0.7000000000000002,-0.7000000000000011,2.3,-2.3,-77,0.0,0.09818173611117231,LOW
2017-02-27,1.3982222222222305,3.6000000000000005,2.299999999999999,0.0,-1.7999999999999998,-76,1.5717361111113064,0.08166826388877269,HIGH
2017-02-28,2.104506944444445,0.40000000000000036,1.200000000000001,0.6999999999999997,0.0,54,-0.33194444444436044,0.0,HIGH
2017-03-01,-0.3582500000000053,-1.5999999999999996,-1.9500000000000002,-0.5,3.6,46,0.6959722222218545,0.0,LOW
2017-03-02,-0.13342361111110534,-1.2000000000000002,-1.4500000000000002,0.10000000000000009,1.9000000000000001,25,0.5540277777775486,0.0,LOW
2017-03-03,3.800888888888906,-0.2999999999999998,0.8000000000000007,-0.10000000000000009,-0.3999999999999999,381,-0.6959722222218545,0.0,HIGH
2017-03-04,9.411361111111107,1.9000000000000004,2.5,0.7999999999999998,-0.09999999999999987,1,-3.8656249999997954,0.0,HIGH
2017-03-05,5.303548611111124,1.6000000000000005,0.1999999999999993,-0.19999999999999996,1.0999999999999999,-45,-3.520347222222682,0.0,HIGH
2017-03-06,-0.746597222222217,-1.5999999999999996,-1.4999999999999991,-0.5,-1.1,-26,0.3234722222214117,0.0,LOW
2017-03-07,-1.2700486111111164,-3.9999999999999996,-0.4499999999999993,-1.0,-0.8,-77,1.7000694444448499,-0.0568109722222232,LOW
2017-03-08,-1.0550833333333482,-1.3999999999999995,-1.9000000000000004,-1.3,2.1,-107,-0.2153472222218369,0.010114374999950826,HIGH
2017-03-09,-0.38902777777778574,0.0,-0.7000000000000011,2.2,5.5,-108,0.0,0.046696597222272374,LOW
2017-03-10,0.0,0.40000000000000036,0.5,1.4999999999999998,0.0,171,-0.3758333333329773,0.0,HIGH
2017-03-11,0.7590972222222181,-0.5,0.5,-1.7000000000000002,0.0,155,0.47486111111105345,0.0,HIGH
2017-03-12,-1.7060972222222333,-2.0,-1.5,-3.7,-0.1,57,-4.024097222222437,-0.03828486111113705,LOW
2017-03-13,-2.9643263888888907,-1.8999999999999995,-0.5999999999999996,-3.9000000000000004,0.0,-28,0.0,-0.08451444444438039,LOW
2017-03-14,-1.333715277777781,1.5999999999999996,3.1999999999999993,1.0999999999999996,0.0,-78,-0.47486111111105345,0.12279930555551744,HIGH
2017-03-15,0.0,1.6000000000000005,1.0999999999999996,2.8,-0.1,370,0.6215972222221069,0.0,HIGH
2017-03-16,0.023715277777743182,1.9999999999999991,0.0,1.7000000000000002,-0.1,-30,-1.1604166666667197,0.0,HIGH
2017-03-17,6.166583333333339,0.0,-1.2249999999999996,2.9,7.5,-129,0.7292447916669573,0.0,LOW
2017-03-18,2.604152777777749,-0.7999999999999998,-3.0,0.0,0.4,30,1.3764670138888846,-0.03359458333338239,LOW
2017-03-19,-3.318340277777782,-2.9000000000000004,-2.3000000000000007,-2.5,15.5,-233,1.359522569444394,-0.05363534722222596,LOW
2017-03-20,-2.604152777777749,2.9000000000000004,0.09999999999999964,-0.65,6.3,-399,0.0,0.03359458333338239,LOW
2017-03-21,-3.050597222222205,0.0,-0.09999999999999964,1.55,0.8,0,0.0,-0.08058784722225454,HIGH
2017-03-22,-3.4447777777777624,-0.3000000000000007,0.20000000000000107,-0.9,0.0,216,-2.2210069444443974,-0.31504416666652446,HIGH
2017-03-23,-1.6398055555555473,-1.2999999999999998,-4.1,-0.1,0.0,-423,2.6481944444445134,-0.34634013888888404,LOW
2017-03-24,-2.8398750000000135,-1.6999999999999993,0.20000000000000107,-2.3,0.0,204,0.0,-0.4419571527778814,HIGH
2017-03-25,-1.9652750603864675,-2.200000000000001,-0.7000000000000011,-0.05,0.0,26,-6.077317708333382,-0.25175847222224235,LOW
2017-03-26,-1.7655443840579785,-2.3000000000000007,0.0,0.0,0.0,0,-1.9876458333334028,-0.6722017361110417,HIGH
2017-03-27,-1.4112361111111156,-0.5999999999999996,1.75,-1.4,0.0,223,0.0,-0.9585317361111407,HIGH
2017-03-28,0.38722916666663565,0.0,0.0,-2.0,0.0,255,-0.2582222222220736,-0.4964846527777098,HIGH
2017-03-29,-0.2105833333332967,0.40000000000000036,-2.8500000000000014,3.8,1.7,-423,3.9814652777777297,-0.19493263888887924,LOW
2017-03-30,-0.31724305555553656,2.174999999999999,1.6374999999999993,7.300000000000001,0.0,-271,1.9876458333334028,0.0,HIGH
2017-03-31,0.8639444444444493,2.143749999999999,0.7718749999999979,4.9,0.0,-2,-3.5758563368053586,0.3147378472222755,HIGH
2017-04-01,0.7108333333333334,1.4296875,0.2273437499999993,2.2,5.2,-51,-3.877743055555655,0.49089847222233374,HIGH
2017-04-02,0.5301527777777792,2.0999999999999996,2.6999999999999993,2.2,0.0,0,-4.408958333333345,0.5789656250001585,HIGH
2017-04-03,0.0,-1.1000000000000014,0.0,-3.8,0.0,11,-2.2106250000000784,0.5404122916667689,LOW
2017-04-04,-0.24528472222220898,-2.7,0.5,-6.1,0.0,64,0.0,0.0026359722222650817,HIGH
2017-04-05,-0.7638611111111402,-1.5999999999999996,-0.7000000000000011,-2.5999999999999996,0.1,-267,2.3079861111111484,-0.396949513888913,LOW
2017-04-06,-0.7499375000000228,-1.299999999999999,0.0,-1.1999999999999997,0.0,57,1.8061805555555424,-0.33891006944458724,LOW
2017-04-07,-0.5301527777777792,0.0,-0.6999999999999993,3.3,0.0,-268,1.5343750000000398,0.27926590277775887,LOW
2017-04-08,-0.5443888888889177,1.0999999999999996,0.7000000000000011,-0.3999999999999999,-0.1,-178,-1.117013888888863,0.35917312499993415,HIGH
2017-04-09,0.054993055555556225,3.5999999999999996,-0.22499999999999964,-3.3,-0.3,500,-5.623993055555587,0.0,HIGH
2017-04-10,0.37209027777777237,1.5,0.22499999999999964,1.5,-0.7,-33,-3.0276388888889443,0.026249513889005982,LOW
2017-04-11,0.042013888888853046,-0.7999999999999998,-0.20000000000000107,0.0,1.0,89,-2.1757638888889232,-0.08582993055549792,LOW
2017-04-12,0.0,0.09999999999999964,-2.0,2.0,4.6,-241,1.4875694444445031,0.1454740972223263,LOW
2017-04-13,-0.013631944444441046,0.0,0.10000000000000142,1.5000000000000004,0.0,-18,1.9271527777776782,0.0,LOW
2017-04-14,0.028965277777771803,0.7999999999999998,1.5999999999999996,0.7999999999999998,2.1,-157,2.766111111111144,-0.05260041666672777,HIGH
2017-04-15,0.026354166666678225,-0.10000000000000053,0.0,-0.5,3.6,0,4.540972222222223,-0.24953506944448378,LOW
2017-04-16,-0.1495486111110722,-1.0999999999999996,-0.7000000000000011,-1.5,-0.6000000000000001,-127,-8.45805555555549,-0.39047715277794026,LOW
2017-04-17,-0.11992361111115457,-0.7000000000000002,-0.29999999999999893,-2.6999999999999997,0.19999999999999996,157,-3.3222361111110104,-0.6938768055556892,HIGH
2017-04-18,-0.06840972222222064,-2.6,-3.6000000000000005,-3.5999999999999996,-1.1,0,-1.169236111111104,-0.7689240277779064,LOW
2017-04-19,-0.06273611111112132,-2.9,-2.1999999999999993,-5.0,-1.4000000000000001,191,1.5188888888889522,-2.376565555555537,LOW
2017-04-20,0.12149305555557532,-0.10000000000000053,0.5,-5.800000000000001,-1.6,102,-0.5107638888888033,-1.9856377777777823,HIGH
2017-04-21,0.3364166666666577,4.1000000000000005,4.1,4.6000000000000005,0.30000000000000004,-366,-0.8386111111111063,1.3998922916666956,HIGH
2017-04-22,0.16830555555561943,0.5,0.0,3.0,-0.30000000000000004,122,0.0877083333332962,0.7686385416666894,HIGH
2017-04-23,-0.10754166666665554,0.0,-1.0,1.2000000000000002,-0.40000000000000013,-79,-0.0877083333332962,0.6023586805555681,LOW
2017-04-24,-0.16306944444438898,1.0,0.7999999999999989,1.4,2.9,-375,0.31444444444447583,0.6197945138889125,LOW
2017-04-25,-0.41043749999999335,-2.5,-1.9000000000000004,-2.2,2.0,-171,2.323680555555569,0.0,LOW
2017-04-26,-0.32751388888890887,-1.7999999999999998,-1.3999999999999986,-3.4,0.19999999999999996,36,0.9627083333333388,-0.15518583333336267,HIGH
2017-04-27,-0.17614583333332234,-1.0,-0.7999999999999989,-4.1,-1.2000000000000002,-30,-1.0250208333333575,0.0,HIGH
2017-04-28,0.0,0.0,0.5,0.5,-0.19999999999999996,-240,-1.053513888888844,0.2140873611110834,HIGH
2017-04-29,-0.11582638888891239,-2.2,-0.6999999999999993,-1.9,0.0,30,0.4922916666667021,-0.12384513888886772,LOW
2017-04-30,0.03736805555558931,1.4000000000000004,2.3000000000000007,-3.7,-1.8,389,-5.732062499999955,-0.3055907638888229,HIGH
2017-05-01,0.5063055555555565,1.700000000000001,2.5,0.7639312744140616,-1.6,133,-4.650340277777744,-0.14660409722230128,HIGH
2017-05-02,0.005763888888900226,-0.10000000000000142,-1.0,2.163931274414062,4.3,-189,0.0,0.01772687499990866,LOW
2017-05-03,-0.005763888888900226,0.5999999999999996,0.0,2.4206604003906245,0.0,39,1.261527777777772,0.09913611111108622,HIGH
2017-05-04,-0.30815277777781347,-2.4812499999999993,-4.287500000000001,1.1000000000000005,5.1000000000000005,-383,1.5562499999999773,0.0,LOW
2017-05-05,-0.6187881944443916,-3.3,-6.399999999999999,0.8833496093750002,4.5,-443,3.6286805555555617,-0.07081868055540497,LOW
2017-05-06,-0.12283333333332536,-0.7136718749999993,-0.3359375,-1.5492187499999996,-0.3,0,1.8187222222222346,-0.16913312499992372,HIGH
2017-05-07,0.4038194444444443,2.0863281250000014,3.9640625000000007,-1.663931274414062,-0.3,366,-0.2840972222222433,-0.2435279861111468,HIGH
2017-05-08,0.07739583333331979,-0.2863281250000007,-0.5484374999999986,-1.8072021484374998,-0.09999999999999998,-48,0.0,-0.049654345210441875,LOW
2017-05-09,-0.3362048611111206,0.0,-2.412499999999998,-1.520660400390625,0.0,206,-2.2033372988238824,-0.0285563492339449,LOW
2017-05-10,-0.36859722222222047,-2.418750000000001,-1.3156250000000007,-0.8833496093750002,-0.09999999999999998,-243,2.4874345210461257,0.0,LOW
2017-05-11,-0.1734999999999829,-2.5999999999999996,-2.1000000000000014,-1.2507812500000002,-0.1,423,-0.7135277777777276,-0.7291243750000262,HIGH
2017-05-12,-0.015479166666679589,0.0,0.0,0.0,0.8999999999999999,-215,0.7135277777777276,-1.1782299305555597,LOW
2017-05-13,0.09417361111110267,0.0,1.1999999999999993,0.0,-0.6000000000000001,-288,0.0,-1.8264097222222517,HIGH
2017-05-14,0.011055555555572028,1.4000000000000021,1.6999999999999993,-2.1000000000000005,2.3,217,0.0,-2.4504736805554543,HIGH
2017-05-15,-0.03452777777779659,0.3000000000000007,-1.1999999999999993,1.799999999999999,0.0,-4,-0.3056805555554831,-1.6247273611111694,LOW
2017-05-16,-0.2494513888889216,-1.700000000000001,-5.699999999999999,2.5,6.7,-444,0.3056805555554831,-1.5197865972222644,LOW
2017-05-17,0.12000000000002586,3.3999999999999986,4.199999999999999,5.0,-1.2,-23,0.0,-4.714124583333366,HIGH
2017-05-18,0.16567361111111012,4.799999999999997,5.899999999999999,4.300000000000001,5.0,131,0.0,-2.055166388888935,HIGH
2017-05-19,0.07828472222226424,1.6999999999999993,1.8000000000000007,1.200000000000001,16.7,-393,-1.8405069444444422,-0.1775065277777088,HIGH
2017-05-20,-0.1290555555555457,-2.1000000000000014,-2.8999999999999986,-2.4000000000000004,0.0,-113,1.7652986111111204,-1.385643124999973,LOW
2017-05-21,-0.0711736111110639,-1.6000000000000014,-2.3000000000000007,-4.199999999999999,0.0,87,0.07520833333332178,-2.05343166666664,LOW
2017-05-22,-0.06737500000000551,-1.5,-2.1000000000000014,-2.499999999999999,0.0,61,0.0,-1.9997651388888755,LOW
2017-05-23,-0.027597222222254914,-1.0,0.5,-1.0999999999999996,3.3,-100,0.0,-0.634725694444441,HIGH
2017-05-24,0.0682152777778029,-3.8000000000000007,-5.400000000000002,0.0,0.0,-161,-0.15629861111099785,-0.37768076388893235,LOW
2017-05-25,0.1488333333333145,-0.5,-2.3000000000000007,0.0,0.0,0,0.15629861111099785,-1.876621597222254,HIGH
2017-05-26,0.014909722222206767,1.0,0.0,1.0,0.0,-17,0.0,-3.1282365277778013,HIGH
2017-05-27,0.009236111111128764,2.5,2.3999999999999986,-0.9000000000000004,0.0,252,-1.530895833333311,-1.1518916246522508,HIGH
2017-05-28,0.009881944444451563,4.799999999999997,3.099999999999998,2.3000000000000007,0.0,110,-4.145937500000031,0.49677555555550157,HIGH
2017-05-29,-0.005097222222232745,1.8000000000000007,1.0,1.5,4.5,-384,-3.1056388888888264,0.3362506944443737,HIGH
2017-05-30,0.005097222222232745,2.8000000000000007,2.1999999999999993,3.9000000000000004,4.8,-332,-1.8912499999999355,0.2610590277778613,LOW
2017-05-31,-0.051406249999978115,-2.0,-5.199999999999999,-2.8,0.0,0,-2.5894476510585562,-0.2683908753476345,LOW
2017-06-01,-0.053499999999992554,-2.1999999999999993,-3.1999999999999993,-4.199999999999999,-1.2,240,-0.8834999999999908,0.0,LOW
2017-06-02,0.01617708333331791,0.29999999999999716,2.1999999999999993,-6.8,-1.2,337,-1.4115694444445026,-0.0208062499998789,HIGH
2017-06-03,-0.0628229166666614,-0.20000000000000107,-2.1000000000000014,2.3000000000000007,10.1,-305,0.0,0.3453094444444531,HIGH
2017-06-04,-0.017753472222196365,-0.3000000000000007,-1.7000000000000028,0.0,1.2,-35,0.6377777777778562,0.0,LOW
2017-06-05,-0.22782291666663212,0.0,0.0,-2.0999999999999996,-1.2,320,-0.6377777777778562,0.5389933753477578,HIGH
2017-06-06,0.06915972222217448,1.0,3.1999999999999993,0.6999999999999993,-0.5,190,-2.040749999999946,0.0,HIGH
2017-06-07,-0.2374097222222531,-3.8999999999999986,-5.800000000000001,-0.6999999999999993,4.3999999999999995,-200,3.4220555555555734,0.0,LOW
2017-06-08,-0.10255555555555418,-1.700000000000001,-4.700000000000003,0.0,-0.8999999999999999,-297,4.278409722222165,0.0,LOW
2017-06-09,0.13386805555552428,1.3000000000000007,2.400000000000002,0.7000000000000011,7.1000000000000005,-70,0.687979166666679,0.0,HIGH
2017-06-10,0.06438194444444179,0.3000000000000007,0.0,-1.8000000000000007,-1.2,-133,0.05533333333336543,0.0,HIGH
2017-06-11,0.288909722222229,3.8999999999999986,5.200000000000003,2.5,2.3,88,-2.2648055555554976,0.0,HIGH
2017-06-12,-0.07256944444445423,-0.3000000000000007,-3.099999999999998,2.0,0.8999999999999999,-195,-3.1016944444444334,-0.01692465277774602,LOW
2017-06-13,0.0,-2.1000000000000014,-3.599999999999998,-1.0,-0.49999999999999994,-206,-2.3271319444444742,-0.3710957638888317,LOW
2017-06-14,0.059631944444412,-1.5999999999999996,-0.5,-1.8999999999999986,-0.2,0,1.226625000000027,-0.720532847222259,HIGH
2017-06-15,0.25998611111113945,2.099999999999998,2.6000000000000014,-2.3999999999999986,9.9,0,0.3203749999999559,-0.466961111111317,HIGH
2017-06-16,-0.2338194444444781,-1.5499999999999972,-3.3999999999999986,0.8000000000000007,0.49999999999999994,-78,-0.9604097222222805,-0.029688819444487535,LOW
2017-06-17,0.0,0.0,-0.5,0.0,-0.2,158,1.0612222222222272,-1.347220138888801,LOW
2017-06-18,0.05665972222220006,1.8999999999999986,4.0,1.3000000000000007,-0.2,-132,1.6436041666666483,-2.0953963194444185,HIGH
2017-06-19,0.1807638888889045,0.24999999999999645,0.5,0.6999999999999993,-0.7,179,0.0,-2.137831730316094,HIGH
2017-06-20,-0.008600694444439227,2.099999999999998,2.0,-2.0999999999999996,-0.7,186,-1.3897457309535213,-0.8559688946840538,HIGH
2017-06-21,-0.22771875000000108,-1.6000000000000014,0.0,-4.4,-0.2,122,0.10584722222225196,-2.257084027777708,LOW
2017-06-22,0.015888888888888175,1.0999999999999979,2.6000000000000014,-2.5999999999999996,13.4,-295,2.9312847222221876,-1.6437089583332636,HIGH
2017-06-23,-0.2356944444444622,-0.24999999999999645,-2.0,2.1999999999999993,0.0,-436,0.24250694444450005,-1.3152377083334272,LOW
2017-06-24,-0.04179166666664713,-0.8000000000000007,-2.599999999999998,0.6000000000000014,10.5,-349,-1.8334903801575138,-0.9644686111108882,HIGH
2017-06-25,-0.21193749999995504,-1.0,-2.5749999999999993,-0.5,-0.8000000000000003,-286,-0.08021527777779625,-1.1842654166668751,LOW
2017-06-26,0.0,-0.40000000000000036,-0.7999999999999972,-4.5,-2.1,473,0.60450000000003,-1.082600277777729,LOW
2017-06-27,-0.06234722222226452,-1.0999999999999996,0.0,-6.199999999999999,-3.0,407,-0.7175277777777751,-2.407523541666677,LOW
2017-06-28,0.3245694444444638,2.6999999999999993,3.5,0.3000000000000007,1.0999999999999996,235,0.0,-1.8723059722222217,HIGH
2017-06-29,0.3342916666666582,2.400000000000002,2.0,2.3000000000000007,45.3,-190,1.3455138888889167,0.9749345833334075,HIGH
2017-06-30,-0.46223611111106777,-1.0,0.17499999999999716,2.6000000000000014,25.8,-375,0.7175277777777751,1.1789997222222155,LOW
2017-07-01,0.0,0.0,-2.2749999999999986,2.0,0.5000000000000002,-303,-1.2708194444444132,0.6452609722221752,LOW
2017-07-02,0.0,-1.4000000000000004,-1.5999999999999979,-0.7999999999999989,-1.2999999999999998,-154,-0.8722222222222271,0.553715486111173,HIGH
2017-07-03,-0.01957638888887203,0.0,-0.9000000000000021,-1.5999999999999996,1.5000000000000002,154,0.0,0.006961805555533829,LOW
2017-07-04,-0.07145138888887459,-0.7000000000000011,-2.599999999999998,-0.6999999999999993,0.0,0,-0.6085138888888935,0.0,LOW
2017-07-05,0.20545138888888204,-0.10000000000000142,-0.29999999999999716,0.0,-1.7,52,-1.3235625000000155,0.0,HIGH
2017-07-06,0.08392361111108215,2.3999999999999986,2.200000000000003,-1.0999999999999996,-1.4,561,-0.23827083333334542,-0.26764458333344976,HIGH
2017-07-07,0.007104166666664469,3.900000000000002,3.900000000000002,4.199999999999999,0.0,-169,0.0,0.26764458333344976,HIGH
2017-07-08,-0.10222916666666748,3.1999999999999993,1.7000000000000028,0.0,-1.4000000000000001,82,-5.8269022435897355,0.0,HIGH
2017-07-09,-0.13746031746031662,-0.3000000000000007,0.9000000000000021,-2.999999999999999,-0.3,561,0.0,0.0,LOW
2017-07-10,-0.08189087301585118,-0.3000000000000007,-3.299999999999997,1.0,11.2,-333,0.0,0.0,LOW
2017-07-11,-0.035231150793649135,0.8000000000000007,0.7000000000000028,1.5999999999999996,5.3,-235,0.0,0.0,LOW
2017-07-12,0.0,-1.9999999999999982,-4.5,1.1999999999999993,7.2,-327,0.0,0.0,LOW
2017-07-13,0.0,-2.299999999999999,-2.6999999999999993,-0.9000000000000004,-0.3,-25,0.0,0.0,LOW
2017-07-14,0.2969227799227667,-0.3999999999999986,0.0,-2.9000000000000004,0.0,317,0.330173878205116,-0.5749594252802694,HIGH
2017-07-15,0.4418630952381051,-0.10000000000000142,-0.3999999999999986,0.0,-0.3,-120,-0.857180021367526,-0.0015809722222144273,HIGH
2017-07-16,0.08189087301585118,-0.8000000000000007,-2.599999999999998,-0.8999999999999986,0.3,-357,2.1778755341880043,0.33527388888880694,HIGH
2017-07-17,-0.13167162698413648,0.0,-0.3999999999999986,-1.299999999999999,-0.3,25,-2.1284716880341676,0.24126650861367693,HIGH
2017-07-18,-0.2923888888888939,-1.1000000000000014,0.1999999999999993,-1.8999999999999986,-0.3,44,0.0,0.0,LOW
2017-07-19,0.0,2.8999999999999986,4.699999999999999,-2.1000000000000014,13.200000000000001,542,-0.6303472222222126,-0.1124985416666675,HIGH
2017-07-20,0.41556249999997874,2.0,2.0,3.8999999999999986,-0.39999999999999997,-80,0.0,0.1124985416666675,HIGH
2017-07-21,0.0,1.5,1.3999999999999986,1.0999999999999996,-0.6,395,-5.807055555555522,-0.08751527777789647,HIGH
2017-07-22,-0.32202916124131775,0.0,-1.9000000000000021,0.8000000000000007,3.8999999999999995,-364,3.961618055555519,0.0,LOW
2017-07-23,-0.37963195800780625,0.3999999999999986,-0.10000000000000142,0.0,0.0,-38,3.025527777777782,0.08751527777789647,LOW
2017-07-24,-0.4832236192491166,-0.5999999999999979,-1.0,-2.0,-0.3999999999999999,0,0.2573333333333352,0.0,LOW
2017-07-25,-0.7180187445746142,-2.3999999999999986,-5.200000000000003,0.0,18.8,-250,-0.07174479166664582,0.0,LOW
2017-07-26,-1.3052045152452365,0.0,0.0,-0.8000000000000007,-3.2,195,1.4300572916666852,0.0,LOW
2017-07-27,0.16175694444444133,-1.3000000000000007,0.3999999999999986,-2.200000000000001,-2.9000000000000004,-208,-5.113741319444443,0.0,HIGH
