date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-01-19,-1.3656273550724634,-0.9999999999999996,0.0,-0.5,0.0,6,3.6903472222222433,0.0,HIGH
2017-01-20,0.9394484299516925,1.0,3.4,0.0,0.0,12,-1.7873958333333348,-0.0008708333333160567,HIGH
2017-01-21,0.6423748490338177,0.26249999999999973,1.5999999999999999,0.0,0.0,0,-6.646326388888895,-0.009189097222247256,HIGH
2017-01-22,-0.15829181763285227,-1.6000000000000005,0.0,-1.1999999999999993,0.0,0,-4.684652777777771,-0.008437847222211303,LOW
2017-01-23,-2.6246227958937207,-1.1500000000000004,-4.0,0.0,0.0,-6,1.5476388888889119,0.010808263888876013,LOW
2017-01-24,-2.55252638888889,-0.0625,-0.7750000000000005,-2.3,0.0,-438,1.2397222222221984,-0.017015624999977774,LOW
2017-01-25,-1.3392259359903367,0.0,-1.5999999999999999,0.0,0.0,-438,-1.2397222222221984,0.024705138888876377,HIGH
2017-01-26,0.7769105072463773,1.4000000000000001,0.0,2.5999999999999996,0.0,0,-6.674541666666613,0.0,HIGH
2017-01-27,0.0,0.0,0.0,0.0,0.0,66,-2.8879861111111182,-0.019467569444458377,HIGH
2017-01-28,-1.5601213315217404,-2.9000000000000004,-3.1999999999999997,-3.8999999999999995,0.0,42,0.0,0.019467569444458377,LOW
2017-01-29,-2.531721059782609,-3.9000000000000004,-1.1999999999999997,-4.6,0.0,0,2.5450000000000017,-0.007150138888881941,LOW
2017-01-30,-1.8464629227053155,-0.6000000000000001,0.0,-3.6,5.800000000000001,-36,0.21576388888888687,0.007150138888881941,LOW
2017-01-31,0.0,0.20000000000000018,0.0,0.0,-0.1,-36,-0.8863888888889164,0.0,HIGH
2017-02-01,-0.1572856129227045,-1.2,-0.9000000000000004,-0.7000000000000001,0.0,0,-1.0317361111110728,0.0,HIGH
2017-02-02,-1.6524162288647304,-1.2999999999999998,-3.0,0.0,0.0,-42,-0.9234027777777101,0.0,LOW
2017-02-03,0.008414462560390135,0.0,1.0999999999999996,0.0,0.0,0,1.8097916666666265,0.0,HIGH
2017-02-04,0.0,0.40000000000000036,0.0,-0.40000000000000013,1.5,108,-0.40583333333337634,0.0,HIGH
2017-02-05,0.6340581823671503,0.6000000000000005,0.5999999999999996,0.7999999999999998,-0.1,132,0.6454166666666339,0.0,HIGH
2017-02-06,0.0,0.0,0.0,0.5,0.0,-222,-0.09645833333335929,0.0,HIGH
2017-02-07,0.0,0.0,0.0,0.0,0.3,0,0.0,0.0,HIGH
2017-02-08,-0.350086548913044,-0.4999999999999999,-1.0,-0.19999999999999996,0.0,222,0.208819444444444,0.0,HIGH
2017-02-09,-2.9567138737922676,-2.4,-4.6,-2.6999999999999997,0.0,-156,-1.5203472222222416,0.0,LOW
2017-02-10,-1.7092179951690785,-1.1,-4.2,0.0,0.0,-378,-1.39895833333334,0.0,LOW
2017-02-11,0.0,0.0,0.0,-1.7999999999999998,0.0,72,2.525555555555542,0.0,HIGH
2017-02-12,-2.0126634661835716,-1.9,-7.8,0.0,0.0,-486,3.0893749999999613,0.0,LOW
2017-02-13,0.9880689764492736,0.0,0.0,1.8,0.0,-72,0.0,0.0,HIGH
2017-02-14,1.6008757850241508,0.19999999999999973,0.0,-0.3999999999999999,0.0,150,-0.7224652777777578,0.0,HIGH
2017-02-15,-0.17576891606280398,-1.0,-0.3000000000000007,-3.6999999999999997,0.0,138,-1.4671666666666567,0.0,HIGH
2017-02-16,-0.25522373188406,-0.19999999999999973,1.200000000000001,-0.5,1.7,0,0.0,-0.05751395833328132,HIGH
2017-02-17,0.045483393719809584,0.5,0.0,1.9999999999999998,0.0,0,-0.38145833333334167,0.015363819444459637,LOW
2017-02-18,-0.045483393719809584,0.0,-1.200000000000001,0.0,-1.7,-108,-0.6481944444443997,0.030960555555552105,LOW
2017-02-19,-1.9125223429951674,-3.2,-1.200000000000001,-5.8,-1.0,108,0.0,0.0,HIGH
2017-02-20,-2.23988768115942,0.0,-1.3000000000000007,0.0,0.5,0,-0.3669444444444707,0.0,LOW
2017-02-21,0.38697025966183496,-1.9499999999999993,1.3000000000000007,-3.4,0.7,-108,2.953194444444449,0.0,HIGH
2017-02-22,0.0,1.3500000000000005,0.0,4.3,-0.3999999999999999,-174,2.3337500000000233,0.0,LOW
2017-02-23,0.3357078049516904,1.7499999999999991,3.6999999999999993,2.25,0.3999999999999999,-180,0.0,0.0,HIGH
2017-02-24,-3.1324665307971014,-4.1000000000000005,-4.800000000000001,-5.1,-0.8,18,-9.661604166666677,0.0,LOW
2017-02-25,-3.4307537892512094,0.0,-3.4000000000000004,0.0,-1.2,0,1.7501597222222358,0.0,LOW
2017-02-26,1.9439662288647366,0.0,3.4000000000000004,-1.1999999999999997,-2.4,18,-3.9050138888889023,0.0,HIGH
2017-02-27,5.116885054347822,1.799999999999999,4.6,2.45,5.4,-48,-5.326673611111104,0.0,HIGH
2017-02-28,-0.916638118961357,-1.6000000000000005,-2.0,0.0,0.0,-120,3.9050138888889023,0.0,LOW
2017-03-01,-2.27810378925121,-2.4000000000000004,-1.8999999999999986,-0.3999999999999999,0.0,-216,5.562631944444433,0.0,LOW
2017-03-02,-0.5569745621980697,0.20000000000000018,-0.6999999999999993,2.3000000000000003,-2.4,54,-4.067854166666649,0.0,LOW
2017-03-03,0.0,-1.1000000000000005,0.0,-2.3999999999999995,-2.2,0,-3.605437500000008,0.0,HIGH
2017-03-04,2.3849840579710087,0.9999999999999991,5.300000000000001,-3.0999999999999996,-0.1,114,-0.22793749999996749,0.0,HIGH
2017-03-05,1.5027752264492733,1.1000000000000005,1.3000000000000007,1.3999999999999995,0.3999999999999999,0,-7.406062500000019,-0.0014502083333312044,HIGH
2017-03-06,-2.7249718146135287,-2.3,-4.0,0.0,-0.3999999999999999,-138,-1.4062569444444364,0.0014502083333312044,LOW
2017-03-07,-2.823806597222223,-1.4000000000000004,-1.8000000000000007,-0.8999999999999995,-2.5,0,0.7500069444444506,-0.023710763888928454,LOW
2017-03-08,-2.478699184782611,-0.3000000000000007,-1.9000000000000004,-2.0,2.8999999999999995,-156,0.0,0.023710763888928454,LOW
2017-03-09,1.1298366092995167,3.1000000000000005,2.4000000000000004,4.4,8.200000000000001,-180,2.4879305555555646,0.0,HIGH
2017-03-10,0.4304478260869544,0.9000000000000004,-1.1999999999999993,-0.2999999999999998,0.0,-96,-2.7839930555555554,0.0,HIGH
2017-03-11,-0.974683348429954,-1.6000000000000005,-0.8000000000000007,0.20000000000000018,0.0,-114,1.7120555555555654,0.0,HIGH
2017-03-12,-0.4304478260869544,-0.9000000000000004,0.0,-1.4,0.0,180,-1.5177222222222042,-0.14952444444446655,HIGH
2017-03-13,-1.7131778230676336,-2.5,-2.5999999999999996,-0.20000000000000018,0.0,-66,-2.4579861111111256,-0.1514590972222365,LOW
2017-03-14,-1.9476519323671493,-1.2999999999999998,0.5,-2.3,0.0,0,-1.3124513888889027,-0.2125031249999907,HIGH
2017-03-15,0.0,0.1999999999999993,-0.40000000000000036,1.2999999999999998,0.0,-318,0.0,-0.17329826388890268,HIGH
2017-03-16,0.9785673309178797,0.20000000000000107,2.1999999999999993,-1.7000000000000002,-0.3,348,0.6884930555555542,-0.20995020833331068,HIGH
2017-03-17,-0.9785673309178797,-0.40000000000000036,0.40000000000000036,-3.7,1.7,150,-5.169812499999992,0.06737326388890352,LOW
2017-03-18,-2.3734422101449315,-1.0,-3.1999999999999993,0.0,11.3,-36,0.0,0.009744305555585697,LOW
2017-03-19,1.0515693236714938,1.5999999999999996,0.0,1.5,-1.7,12,3.937222222222232,0.0,LOW
2017-03-20,0.0,2.0999999999999996,0.0,2.299999999999999,-0.3,0,-5.957743055555568,0.0,HIGH
2017-03-21,-1.0515693236714938,0.0,-1.8000000000000007,-0.5,5.0,-42,-6.08545138888887,0.0,LOW
2017-03-22,-2.266684541062798,-3.0,-6.3,-0.5,0.1,-66,0.0,-0.006274547222247406,LOW
2017-03-23,-0.6792283816425133,-0.5,0.0,0.5999999999999996,0.0,-126,4.219722222222231,0.006274547222247406,HIGH
2017-03-24,0.0,-0.9000000000000004,-3.0,0.40000000000000036,0.0,-486,1.473055555555547,0.0,LOW
2017-03-25,-1.6698707276570026,-0.9000000000000004,-2.099999999999998,-2.2,0.0,0,0.0,0.0,HIGH
2017-03-27,-0.7386692481884047,-1.9000000000000004,-0.02499999999999858,-2.8,0.0,54,0.0,-0.04389479166665211,LOW
2017-03-28,-1.3840570048309218,-0.9749999999999996,-0.7750000000000021,-5.5,0.0,42,0.0,-0.07170555555554614,HIGH
2017-03-29,-1.8575676328502375,-0.08388671874999964,-0.7375000000000007,1.6999999999999993,0.0,-132,-5.848381944444455,-0.08128451388889602,LOW
2017-03-30,0.0,0.0,0.7624999999999993,0.20000000000000018,0.0,0,-0.4613472222222157,-0.27298611111112336,HIGH
2017-03-31,0.5853535628019415,0.19479980468750036,0.6125000000000007,-0.20000000000000018,0.0,60,0.0,-0.2582865972222308,HIGH
2017-04-01,0.16154045893721403,0.09425659179687607,0.0,-0.09999999999999964,0.0,0,-7.0892222222222046,-0.16605298611110442,HIGH
2017-04-02,0.0,-0.5732925415039052,-0.10000000000000142,-0.35000000000000053,0.0,-90,-2.408527777777792,-0.26213340277775643,LOW
2017-04-03,0.0,0.5732925415039052,0.10000000000000142,1.0499999999999998,0.0,0,-4.188368055555557,-0.14500875000000946,HIGH
2017-04-04,0.0,-0.09999999999999964,0.0,-1.0,0.0,-24,-0.39049305555555236,-0.04915534722223214,LOW
2017-04-05,-0.6545904589372036,0.0,-0.6000000000000014,-2.1,0.0,66,-3.1582916666666705,-0.07542652777777903,LOW
2017-04-06,-0.7674788949275388,-1.3999999999999986,-2.5,0.0,0.0,0,-5.035416666666663,-0.12111138888892015,LOW
2017-04-07,-3.0107238828502467,-2.200000000000001,-4.300000000000001,0.6000000000000005,0.0,-330,0.10879166666667572,0.0,LOW
2017-04-08,0.0,0.0,0.0,0.7000000000000002,0.0,-174,0.5714583333333252,-0.22865548611103748,HIGH
2017-04-09,0.864490036231885,0.8499999999999996,0.3249999999999993,-2.8,0.0,336,-0.10879166666667572,-0.6152786111111368,HIGH
2017-04-10,0.8734064009661786,-0.05000000000000071,0.0,-0.09999999999999964,0.0,234,-4.787451388888911,0.0,HIGH
2017-04-11,0.0,-2.0,-1.9750000000000014,0.09999999999999964,0.0,0,6.6102708333333595,0.32638402777779874,LOW
2017-04-12,0.0,1.1500000000000004,2.299999999999999,-0.5999999999999996,0.0,-54,0.0,0.20793222222222596,LOW
2017-04-13,0.0,0.9000000000000004,0.0,1.2000000000000002,0.0,-102,-2.435527777777793,0.0,LOW
2017-04-14,0.0,0.0,1.3000000000000007,0.0,-0.9,156,-1.4066944444444829,0.0,HIGH
2017-04-15,0.0,0.0,0.0,1.4000000000000004,0.0,-120,-3.577340277777793,0.0,LOW
2017-04-16,0.0,0.0,0.0,0.0,0.20000000000000007,-150,-5.212048611111086,0.0,HIGH
2017-04-17,-0.18425069444444375,0.0,-1.6999999999999993,0.0,15.6,-180,1.4876250000000084,0.0,LOW
2017-04-18,-1.0006967089372019,-1.1999999999999997,-1.4000000000000004,-0.09999999999999998,0.0,0,2.6973680555555717,-0.20303020833332397,LOW
2017-04-19,-1.5502708031400907,-2.1999999999999997,-4.1,-1.3,-0.19999999999999998,-36,0.0,0.20303020833332397,LOW
2017-04-20,0.0,-2.0999999999999996,0.0,-2.8,-0.1,450,0.0,-0.1197559027777757,HIGH
2017-04-21,0.054874275362326586,0.0,3.799999999999999,0.0,0.0,0,0.0,0.1197559027777757,HIGH
2017-04-22,0.0,0.40000000000000036,-1.799999999999999,3.6999999999999997,0.8,-366,-0.5247152777777586,0.0,LOW
2017-04-23,-1.320817602656998,-2.3,-3.0,-2.5000000000000004,0.0,0,-1.975354166666662,0.0,LOW
2017-04-24,0.9155290760869477,0.9000000000000004,5.099999999999998,-5.5,-0.1,654,-6.514125000000021,0.0,HIGH
2017-04-25,0.0,0.0,0.0,1.0,0.0,-120,-1.875791666666629,0.0,LOW
2017-04-26,-0.6482770229468571,-2.000000000000001,-4.5,-0.2999999999999998,0.7,-252,4.339888888888879,0.0,LOW
2017-04-27,-0.6797045591787487,-1.5000000000000009,-3.200000000000001,0.09999999999999964,0.1,-264,5.555027777777795,0.0,LOW
2017-04-28,0.0,0.0,0.0,-0.40000000000000036,-0.1,180,-2.80490972222222,0.0,HIGH
2017-04-29,0.956242753623183,0.8999999999999986,0.8999999999999986,-0.09999999999999964,-0.1,0,-4.409916666666646,-0.27981402777779607,HIGH
2017-04-30,1.787551328502417,2.4000000000000004,3.8000000000000007,-2.6999999999999997,-7.8,444,-6.453569444444412,-0.1514401388889013,HIGH
2017-05-01,-1.1722738526570033,-1.0999999999999996,-3.3999999999999986,0.0,14.899999999999999,-92,0.0,0.038325486111119744,LOW
2017-05-02,-2.130639190821249,-2.6999999999999993,-6.299999999999999,0.0,13.399999999999999,-51,1.3940277777777794,0.06152555555557626,LOW
2017-05-03,-1.126936896135259,-1.5999999999999996,-4.299999999999999,-1.0,0.0,-49,0.0,0.0,LOW
2017-05-04,-0.23685763888889255,0.0,0.0,1.1000000000000005,0.0,68,-2.1440972222222427,-0.05167611111109949,HIGH
2017-05-05,-1.1787299592391385,-0.5,-0.5999999999999996,-0.09999999999999964,-1.5,0,1.6118055555555628,-0.10311812499999462,HIGH
2017-05-06,0.3576044308574815,3.0999999999999996,5.0,-2.5,-0.1,526,-12.670527777777778,-0.6334710416666667,HIGH
2017-05-07,0.0,3.1999999999999993,0.0,4.3999999999999995,1.5,-248,1.9252013888888797,0.0,HIGH
2017-05-08,-0.3576044308574815,-3.1999999999999993,-5.9,2.3,0.0,-502,5.791215277777781,0.12559972222222626,LOW
2017-05-09,-1.329038949275354,-5.199999999999999,-5.6,-3.9,-0.1,0,0.0,-0.34368861111111215,LOW
2017-05-10,-1.842474335748797,-4.799999999999999,-3.3000000000000007,-6.199999999999999,-0.1,465,0.0,-1.8273845138888873,HIGH
2017-05-11,-0.26119097222222365,-0.40000000000000036,0.8999999999999986,-6.199999999999999,0.0,127,0.0,0.0,LOW
2017-05-12,-0.2403374094202846,0.09999999999999964,-0.8000000000000007,1.3000000000000007,-0.2,-285,0.0,-0.14272124999999392,HIGH
2017-05-13,0.0,0.20000000000000107,0.0,0.0,1.5,-96,0.0,0.20104333333335234,HIGH
2017-05-14,-0.29994580314009767,-0.6000000000000014,-0.09999999999999787,0.3000000000000007,4.4,-235,0.0,1.3408986805555543,HIGH
2017-05-15,-1.5895413647342949,-1.3999999999999986,-2.5,-0.29999999999999893,-1.7,-71,0.0,-4.219483844444454,LOW
2017-05-16,0.0,0.0,0.0,-3.2,-4.4,309,-0.6776458333333082,-2.6083089708333276,HIGH
2017-05-17,1.0110955615942068,2.6999999999999993,2.8999999999999986,0.09999999999999964,0.0,309,-6.756027777777774,-12.072035747916672,HIGH
2017-05-18,0.5377906099033858,3.0,2.5,4.9,39.5,-213,-6.027013888888867,0.08389145833332634,LOW
2017-05-19,-2.7646767814009614,-2.5,-1.1999999999999993,-1.9000000000000004,5.5,-449,0.0,0.4047165972222331,LOW
2017-05-20,-2.122740640096616,-4.699999999999999,-3.900000000000002,-3.5999999999999996,0.0,0,0.00802777777778374,-0.6234831249999786,LOW
2017-05-21,0.0,-1.3000000000000007,0.0,-4.6,0.0,267,0.4603888888889003,-0.7069818749999897,HIGH
2017-05-22,0.8269131944444474,0.6999999999999993,0.0,2.0,0.0,-86,-2.862374999999979,-0.7128308333333635,HIGH
2017-05-23,-0.2168679045893782,1.8000000000000007,2.700000000000003,0.0,0.0,-23,-0.24888194444443457,-0.23148347222220167,LOW
2017-05-24,-2.3513304649758346,-2.5999999999999996,-5.199999999999999,0.0,0.0,-247,-1.0609027777777982,-0.008931666666683213,LOW
2017-05-25,-1.0055794082125544,-2.5,-2.700000000000003,-1.9000000000000004,0.0,-315,2.2010833333333224,-0.5187186805555655,LOW
2017-05-26,-1.0085114734299552,-2.6000000000000014,-3.0,-2.5,0.0,36,1.3097847222222327,-0.6892872222222053,HIGH
2017-05-27,0.0,-0.1999999999999993,-0.3999999999999986,-0.3999999999999986,0.0,37,-2.688805555555568,-0.6439533333333429,HIGH
2017-05-28,0.540326388888893,1.3000000000000007,1.8000000000000007,-1.8000000000000007,0.0,0,-2.819722222222225,-0.5832115277777916,HIGH
2017-05-29,1.0307986111111056,3.0,4.0000000000000036,2.1000000000000014,6.4,-118,-0.14482638888888033,-0.22194854166663447,HIGH
2017-05-30,-0.4475371376811488,-0.09999999999999787,-0.1999999999999993,2.1999999999999993,0.1,-340,3.6292291666666756,0.0,LOW
2017-05-31,-0.32424003623188113,-1.6999999999999993,-4.099999999999998,-0.9000000000000004,-0.1,0,0.7887638888888944,-0.10574708333334115,LOW
2017-06-01,-0.05177566425120972,-1.4000000000000021,-2.6999999999999993,-1.9000000000000004,-0.1,63,-2.6140069444444265,-0.11945784722222186,HIGH
2017-06-02,0.5672439613526592,1.6999999999999993,2.8999999999999986,-0.40000000000000036,-1.1,218,-3.4516111111110845,-0.40533416666664834,HIGH
2017-06-03,0.05177566425120972,1.4000000000000021,2.6999999999999993,2.8000000000000007,9.6,0,-3.743500000000026,-0.05647277777779891,HIGH
2017-06-04,0.0,0.0,0.0,0.40000000000000036,0.7999999999999998,-253,-1.5211111111110966,0.16210965277778655,LOW
2017-06-05,-0.13274288781536114,-1.6000000000000014,-3.8000000000000007,0.0,0.0,-368,0.0,0.03203881944446607,LOW
2017-06-06,-1.096360792404738,-1.5,-0.3999999999999986,0.0,-0.20000000000000007,-152,1.0880624999999995,0.0,LOW
2017-06-07,-2.9609187634192367,-3.5,-4.800000000000001,-1.9000000000000004,-0.6000000000000001,0,0.44431250000000944,0.0,LOW
2017-06-08,-0.21612894189478382,-0.5,-0.6999999999999993,-2.0,-0.3,107,0.0,-0.579508811728374,HIGH
2017-06-09,-0.6379672403381669,0.0,0.0,0.0,3.9,-221,-2.2688124999999886,-0.4446093055555309,HIGH
2017-06-10,-0.21959118357488094,-0.3999999999999986,-0.3999999999999986,-1.0,0.0,-39,1.6541666666666686,-0.3291514583333566,HIGH
2017-06-11,0.1374855072463852,2.3999999999999986,3.700000000000003,0.0,0.0,98,0.5464166666666515,-0.6541974305555556,HIGH
2017-06-12,0.02859556159419796,0.0,-0.5,3.1999999999999993,0.0,-71,-3.295888888888868,-0.08900666666664847,HIGH
2017-06-13,-1.3177380736714994,-3.900000000000002,-2.099999999999998,-1.6999999999999993,0.0,-127,-3.3719652777778037,-0.20205972222221646,HIGH
2017-06-14,0.0,-0.3000000000000007,0.5,-1.5,0.0,234,-0.20381944444445566,-0.5049770138889045,LOW
2017-06-15,0.3812647946859897,2.6999999999999993,4.0,0.0,0.0,0,0.7856388888888972,-0.25593472222222147,LOW
2017-06-16,-1.8809195350241517,-1.0,-3.1999999999999993,1.0999999999999996,0.0,-448,-1.402923611111099,0.0,LOW
2017-06-17,-3.690614130434767,-5.9,-10.299999999999997,-2.4000000000000004,0.0,-476,0.0,-0.16081006944443743,LOW
2017-06-18,-0.9619891304347838,-2.5,-4.800000000000001,0.20000000000000107,0.0,0,2.717486111111107,-0.20403979166668762,HIGH
2017-06-19,-0.4241536835748825,-1.8999999999999986,0.0,-1.5,0.0,102,-2.1069999999999993,-0.1722143749999816,HIGH
2017-06-20,0.11685748792269024,0.0,2.200000000000003,-2.5000000000000018,0.0,79,-2.576875000000001,-0.050699722222219634,HIGH
2017-06-21,0.23074123637333344,0.5,0.8999999999999986,2.299999999999997,0.0,-110,0.0,0.0,LOW
2017-06-22,0.0,1.0,0.0,0.0,0.0,-159,0.4721666666666664,0.058562777777780184,HIGH
2017-06-23,0.0,0.0,-1.0,1.6999999999999993,0.0,-83,0.33590277777777544,0.05214562499999431,LOW
2017-06-24,-0.8574747886473375,-1.3000000000000007,-1.0,-1.8999999999999986,0.0,205,-2.2967569444444393,0.0,LOW
2017-06-25,-0.9445816727053113,-0.6000000000000014,-0.5,-0.7999999999999972,-0.1,-352,-2.477847222222209,0.0,LOW
2017-06-26,0.8574747886473375,1.9000000000000021,2.0,1.3999999999999986,0.0,383,-0.546020833333337,0.0,HIGH
2017-06-27,0.4997472826086806,0.0,0.5,0.7999999999999972,0.0,-230,-3.5404444444444536,0.0,HIGH
2017-06-28,0.0,0.0,0.0,0.0,22.900000000000002,0,0.0,0.0,HIGH
2017-06-29,0.0,-0.6000000000000014,0.0,0.0,4.6,0,0.0,0.0,LOW
2017-06-30,-0.0029270833333399082,0.0,-0.1999999999999993,-0.09999999999999964,-1.4,185,0.0,0.0,LOW
2017-07-01,-1.4097196557971046,-1.9000000000000004,-2.8999999999999986,-0.5,1.2999999999999998,-391,-1.1052291666666676,0.0,LOW
2017-07-02,-1.384141304347832,-1.6999999999999993,-3.1000000000000014,0.5999999999999996,0.1,-440,2.55845833333332,0.0,LOW
2017-07-03,-1.7508351449275388,-1.6000000000000014,-1.6999999999999993,-0.40000000000000036,-0.1,-214,2.9383472222222196,0.0,HIGH
2017-07-04,-1.0951274154589328,-2.299999999999997,-3.5,-0.7999999999999989,-0.1,130,-1.4803541666666789,0.0,HIGH
2017-07-05,0.0,-0.6000000000000014,-0.5,-2.1999999999999993,0.0,115,-1.2624305555555466,0.0,HIGH
2017-07-06,0.0,0.0,2.299999999999997,-0.40000000000000036,12.3,-54,-1.2404513888888857,0.0,LOW
2017-07-07,-0.2023377113526621,-0.3000000000000007,0.0,0.40000000000000213,-2.6999999999999997,-93,1.7381874999999951,0.0,HIGH
2017-07-08,1.1185975241545947,0.8999999999999986,-0.10000000000000142,0.0,-2.9,54,-1.5948888888888817,0.0,LOW
2017-07-09,0.604688405797102,0.6999999999999993,0.6000000000000014,-0.6999999999999993,0.0,93,-2.92978472222223,0.0,HIGH
2017-07-10,0.0,0.0,0.0,1.4000000000000021,3.4,-453,-1.9559374999999832,0.0,LOW
2017-07-11,0.0,0.0,0.0,0.6999999999999993,-2.9,-107,0.0,0.0,LOW
2017-07-12,-0.42191530797101606,0.0,-1.4000000000000021,0.0,6.8999999999999995,-230,0.13220138888890176,0.0,LOW
2017-07-13,-0.036544836956522886,-1.8999999999999986,-1.3000000000000007,-1.5,0.0,299,0.4308472222222264,0.0,HIGH
2017-07-14,0.42191530797101606,-0.8000000000000007,0.0,0.0,2.3,28,-2.83871527777778,0.0,LOW
2017-07-15,-2.033721618357486,-3.1999999999999993,-5.699999999999999,-0.09999999999999964,0.0,-299,-0.5174444444444646,0.0,LOW
2017-07-16,-2.5230261171497546,-2.700000000000003,-1.9000000000000021,-4.799999999999999,0.0,-28,0.829263888888903,0.0,LOW
2017-07-17,0.0,0.0,0.0,-1.5,0.0,-144,0.1382777777778017,0.0,HIGH
2017-07-18,0.3408715277777752,0.9000000000000021,2.724999999999998,0.0,-0.2,97,-0.1382777777778017,0.0,HIGH
2017-07-19,1.1282001811594142,2.8000000000000007,-0.5249999999999986,0.3000000000000007,1.5,149,-1.5811041666666483,0.0,HIGH
2017-07-20,-1.209821859903375,-1.6999999999999993,-3.1999999999999993,0.3000000000000007,2.0,-357,0.0,0.0,HIGH
2017-07-21,0.14869595410627667,0.29999999999999716,0.625,-0.8999999999999986,-0.7,112,1.8790277777777575,0.0,LOW
2017-07-22,1.0611259057970983,1.4000000000000021,3.1999999999999993,0.5,-0.9,0,-0.6369444444444241,0.0,HIGH
2017-07-23,0.0,0.0,0.0,0.3999999999999986,-0.9,22,-3.4987569444444304,0.0,LOW
2017-07-24,-1.1048555892326277,-1.2999999999999972,-1.8000000000000007,0.0,-0.4,0,-3.8547355769230833,0.0,LOW
2017-07-25,0.8571786800910459,-3.799999999999999,-1.375,-0.7000000000000011,28.099999999999998,-190,-1.5689197200369165,0.0,LOW
2017-07-26,-2.8478570350241625,-2.799999999999999,-1.5375000000000014,-0.5999999999999996,12.0,-176,0.0,0.0,LOW
2017-07-27,-1.893621203147692,-0.8000000000000007,0.0,-2.0999999999999996,0.0,-384,0.03338833497230809,0.0,HIGH
2017-07-28,-2.192447916666655,-2.900000000000002,-5.0,-0.7000000000000011,-0.8,-21,2.183920557740869,0.0,LOW
2017-07-29,-0.6500842391304467,-0.29999999999999716,-0.6999999999999993,-1.0999999999999979,-0.8,17,0.0,0.0,HIGH
2017-07-30,0.0,0.40000000000000213,1.1000000000000014,-0.5,-0.5,53,-2.0485069444444193,0.0,HIGH
2017-07-31,-0.2345455917874375,-1.3000000000000007,0.0,-0.6000000000000014,-0.19999999999999996,0,-1.4968402777777783,0.0,HIGH
2017-08-01,0.04524803743961314,0.40000000000000213,2.5,0.8999999999999986,0.0,-3,0.0,0.0,HIGH
2017-08-02,0.24534254227052799,1.0,0.0,0.8000000000000007,9.2,3,0.39610416666666737,0.0,LOW
2017-08-03,0.0,0.0,0.0,0.0,1.5,-227,0.0,0.0,HIGH
2017-08-04,0.0,0.0,-2.6000000000000014,0.0,0.0,-168,-0.8751736111111086,0.0,LOW
2017-08-05,-0.07047237318841226,0.0,1.8000000000000007,0.0,0.0,0,-1.5100624999999823,0.0,HIGH
2017-08-06,-0.26014492753624197,-1.5,-0.9000000000000021,-2.0,0.0,224,-0.1902777777777871,0.0,LOW
2017-08-07,0.33061730072465423,-0.40000000000000213,0.5,-3.6999999999999993,0.0,380,-0.2545486111111259,0.0,HIGH
