date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-02-06,0.0,0.0,0.0,0.0,0.0,-336,-0.3052777777778033,0.0,HIGH
2017-02-07,0.0,0.0,0.0,0.0,0.3,0,0.0,0.0,HIGH
2017-02-08,0.0,0.0,0.0,-0.19999999999999996,0.0,222,0.208819444444444,0.0,HIGH
2017-02-09,-2.9567138737922676,-2.4,-4.6,-2.5,0.0,-378,-1.5203472222222416,0.0,LOW
2017-02-10,-0.046641077898550876,-0.6000000000000001,-0.5,0.0,0.0,0,-2.525555555555542,0.0,LOW
2017-02-11,0.0,0.0,0.0,-1.7999999999999998,0.0,72,0.0,0.0,HIGH
2017-02-12,-2.2235627264492734,-2.7,-8.1,0.0,0.0,-486,0.5638194444444196,0.0,LOW
2017-02-13,0.7771697161835718,0.0,0.0,1.4000000000000001,0.0,-138,0.0,0.0,HIGH
2017-02-14,0.0,0.19999999999999973,0.0,0.0,0.0,12,-0.7224652777777578,0.0,HIGH
2017-02-15,-0.17576891606280398,-1.0,-0.3000000000000007,-1.9,-1.1,0,-1.3774652777778016,0.0,HIGH
2017-02-16,-0.25522373188406,-2.3000000000000003,1.200000000000001,-3.3,0.7,0,0.0,-0.05751395833328132,HIGH
2017-02-17,0.045483393719809584,0.5,0.0,1.9999999999999998,0.0,0,-0.38145833333334167,0.015363819444459637,LOW
2017-02-18,-0.045483393719809584,-0.5,-1.0999999999999996,-1.9999999999999998,-1.1,-108,-0.6481944444443997,0.0,LOW
2017-02-19,-1.9125223429951674,-2.7,-1.0999999999999996,-3.8,-1.5999999999999999,108,0.0,0.0,HIGH
2017-02-20,-2.23988768115942,0.0,-1.3000000000000007,0.0,0.0,0,-2.3337500000000233,0.0,LOW
2017-02-21,0.05126245471014457,-4.65,0.0,-5.4,0.19999999999999996,0,0.9863888888888965,0.0,HIGH
2017-02-22,-0.3357078049516904,0.0,-1.3000000000000007,2.3,-0.3999999999999999,-174,0.0,0.0,LOW
2017-02-23,0.3357078049516904,0.3999999999999986,5.0,0.0,0.3999999999999999,-180,0.0,0.0,HIGH
2017-02-24,-2.4047096316425147,-2.75,-4.800000000000001,-2.8499999999999996,0.0,0,-9.661604166666677,0.0,LOW
2017-02-25,-3.4307537892512094,0.0,-3.4000000000000004,0.0,0.0,-18,5.655173611111138,0.0,LOW
2017-02-26,0.0,-0.75,0.0,-1.8499999999999996,-2.4,18,-3.9050138888889023,0.0,HIGH
2017-02-27,3.532582382246373,2.499999999999999,1.799999999999999,3.1,5.4,0,-5.326673611111104,0.0,HIGH
2017-02-28,-0.3596635567632873,-2.3000000000000007,-1.3000000000000007,-2.3000000000000003,0.0,-120,0.0,0.0,LOW
2017-03-01,-1.7211292270531402,-1.0999999999999996,-1.1999999999999993,-0.3999999999999999,0.0,-210,0.3430069444444541,0.0,LOW
2017-03-02,-0.5569745621980697,0.0,-0.6999999999999993,2.7,0.0,0,-3.8399166666666815,0.0,LOW
2017-03-03,-1.5027752264492733,-1.3000000000000007,-1.3000000000000007,-2.8999999999999995,0.0,-54,-3.3775000000000404,0.0,HIGH
2017-03-04,0.8822088315217353,0.9999999999999991,4.0,-3.0999999999999996,-2.2,114,-0.22793749999996749,0.0,HIGH
2017-03-05,0.0,0.0,0.0,0.5,0.3999999999999999,0,-7.406062500000019,-0.0014502083333312044,HIGH
2017-03-06,0.0,0.0,-0.09999999999999964,0.0,-0.3999999999999999,-138,-1.4062569444444364,0.0014502083333312044,LOW
2017-03-07,-0.09883478260869438,-0.10000000000000053,0.0,-0.8999999999999995,-5.0,84,0.0,-0.023710763888928454,LOW
2017-03-08,-3.453382533212565,-1.6000000000000005,-1.9000000000000004,-2.0,0.0,-156,-0.7500069444444506,0.023710763888928454,LOW
2017-03-09,0.6993887832125623,2.2,2.4000000000000004,4.4,3.200000000000001,-180,2.4879305555555646,0.0,HIGH
2017-03-10,0.0,0.0,-2.0,-0.5,0.0,-96,-2.7839930555555554,0.0,HIGH
2017-03-11,-0.5442355223429995,-0.7000000000000002,0.0,0.20000000000000018,0.0,-114,2.4579861111111256,0.0,HIGH
2017-03-12,0.0,0.0,0.0,-1.4,0.0,114,-1.5177222222222042,0.0,HIGH
2017-03-13,-1.7131778230676336,-2.5,-2.5999999999999996,0.0,0.0,-66,-0.7459305555555602,-0.0019346527777699407,LOW
2017-03-14,-1.9476519323671493,-1.4999999999999991,0.0,-2.3,0.0,0,-4.731395833333323,-0.2125031249999907,HIGH
2017-03-15,-0.6900248188405769,0.0,-0.9000000000000004,1.2999999999999998,0.0,-384,0.0,-0.17329826388890268,HIGH
2017-03-16,0.9785673309178797,0.20000000000000107,2.1999999999999993,-1.7000000000000002,-2.0,348,0.6884930555555542,-0.21969451388889638,HIGH
2017-03-17,-0.9785673309178797,-0.40000000000000036,0.0,-3.7,0.0,0,-5.858305555555546,0.057628958333317826,LOW
2017-03-18,-2.492464975845424,-2.1999999999999993,-3.1999999999999993,-1.5,11.3,-36,0.0,0.0,LOW
2017-03-19,0.1559999999999846,0.0,0.0,0.0,-4.8,12,3.764180555555555,0.0,LOW
2017-03-20,0.0,0.5,0.0,0.7999999999999989,-0.3,0,-5.784701388888891,0.0,HIGH
2017-03-21,-0.8955693236715092,0.0,-1.8000000000000007,-0.5,5.0,-30,-4.6123958333333235,0.0,LOW
2017-03-22,-2.266684541062798,-2.5,-5.6000000000000005,-0.5,0.0,-66,-1.473055555555547,-0.006274547222247406,LOW
2017-03-23,-0.6792283816425133,0.0,0.0,0.5999999999999996,0.0,-126,2.746666666666684,0.006274547222247406,HIGH
2017-03-24,0.0,-0.9000000000000004,-3.0,0.0,0.0,-486,0.0,0.0,LOW
2017-03-25,-1.6698707276570026,-0.9000000000000004,-2.099999999999998,0.0,0.0,-42,0.0,0.0,HIGH
2017-03-27,-0.7386692481884047,-1.9000000000000004,-0.02499999999999858,-0.5999999999999996,0.0,12,0.0,0.0,LOW
2017-03-28,-1.3840570048309218,-0.9749999999999996,-0.7750000000000021,-5.7,0.0,0,0.0,-0.02781076388889403,HIGH
2017-03-29,-1.8575676328502375,-0.08388671874999964,-1.3500000000000014,1.4999999999999991,0.0,-132,-5.848381944444455,-0.08128451388889602,LOW
2017-03-30,-0.16154045893721403,-0.09425659179687607,0.14999999999999858,0.0,0.0,0,0.0,-0.27298611111112336,HIGH
2017-03-31,0.4238131038647275,0.10054321289062429,0.0,0.0,0.0,6,0.0,-0.2582865972222308,HIGH
2017-04-01,0.0,0.0,0.0,-0.09999999999999964,0.0,0,-7.0892222222222046,-0.16605298611110442,HIGH
2017-04-02,0.0,-0.5732925415039052,-0.10000000000000142,-0.35000000000000053,0.0,-54,-2.408527777777792,-0.26213340277775643,LOW
2017-04-03,0.0,0.5732925415039052,0.10000000000000142,1.0499999999999998,0.0,0,-4.188368055555557,-0.14500875000000946,HIGH
2017-04-04,0.0,-0.09999999999999964,0.0,-0.39999999999999947,0.0,-54,-0.39049305555555236,-0.04915534722223214,LOW
2017-04-05,0.0,0.09999999999999964,0.0,-1.4999999999999996,0.0,66,-3.1582916666666705,-0.07542652777777903,LOW
2017-04-06,-0.11288843599033527,-1.3999999999999986,-1.8999999999999986,-0.6000000000000005,0.0,0,-5.144208333333339,-0.12111138888892015,LOW
2017-04-07,-3.0107238828502467,-2.200000000000001,-4.300000000000001,0.0,0.0,-264,0.0,0.0,LOW
2017-04-08,-0.864490036231885,-0.049999999999998934,-0.375,0.09999999999999964,0.0,-408,0.5714583333333252,-0.22865548611103748,HIGH
2017-04-09,0.0,0.8499999999999996,0.3249999999999993,-2.8,0.0,102,-0.6802500000000009,-0.6152786111111368,HIGH
2017-04-10,0.00891636473429358,-0.8499999999999996,-0.3249999999999993,0.0,0.0,0,-4.787451388888911,-0.20793222222222596,HIGH
2017-04-11,0.0,-2.0,-1.9750000000000014,0.0,0.0,0,6.6102708333333595,0.11845180555557278,LOW
2017-04-12,0.0,1.0999999999999996,2.299999999999999,-0.5999999999999996,0.0,-54,0.0,0.0,LOW
2017-04-13,0.0,0.0,-1.3000000000000007,0.0,0.0,-102,-1.02883333333331,0.0,LOW
2017-04-14,0.0,0.0,1.3000000000000007,-1.2999999999999998,-0.9,156,0.0,0.0,HIGH
2017-04-15,0.0,0.0,0.0,1.4000000000000004,-0.20000000000000007,-114,-3.577340277777793,0.0,LOW
2017-04-16,0.0,0.0,0.0,0.0,0.0,0,-6.699673611111095,0.0,HIGH
2017-04-17,0.0,0.0,-0.29999999999999893,0.0,15.4,-180,0.0,0.0,LOW
2017-04-18,-0.8164460144927581,-0.30000000000000027,0.0,0.0,0.0,0,1.2097430555555633,-0.20303020833332397,LOW
2017-04-19,-1.5502708031400907,-1.3000000000000003,-4.1,-1.2000000000000002,0.0,-198,0.0,0.20303020833332397,LOW
2017-04-20,-0.7984001811594119,-4.3999999999999995,-0.7000000000000011,-2.8,-0.1,288,0.0,-0.1197559027777757,HIGH
2017-04-21,0.054874275362326586,0.0,3.799999999999999,-0.9999999999999999,0.0,0,0.0,0.1197559027777757,HIGH
2017-04-22,-0.054874275362326586,0.1999999999999993,-3.799999999999999,3.6999999999999997,0.8,-366,0.0,0.0,LOW
2017-04-23,-1.320817602656998,-2.500000000000001,-3.0,-3.5000000000000004,0.0,0,-1.4506388888889035,0.0,LOW
2017-04-24,0.9155290760869477,0.9000000000000004,3.299999999999999,-5.1000000000000005,0.0,534,-6.514125000000021,0.0,HIGH
2017-04-25,0.0,0.0,0.0,0.6000000000000005,-0.1,0,-6.215680555555508,0.0,LOW
2017-04-26,-0.09014417270532249,-1.6000000000000005,-3.799999999999999,-0.39999999999999947,0.6,0,0.0,0.0,LOW
2017-04-27,-0.6797045591787487,-1.5000000000000009,-3.200000000000001,0.09999999999999964,0.0,-264,1.2151388888889159,0.0,LOW
2017-04-28,-0.956242753623183,-0.8999999999999986,-0.8999999999999986,-0.40000000000000036,0.0,0,0.0,0.0,HIGH
2017-04-29,0.0,0.0,0.0,0.0,0.0,-180,-1.6050069444444262,-0.25661395833333955,HIGH
2017-04-30,0.8313085748792339,1.700000000000001,2.900000000000002,-3.6,-21.2,444,-6.453569444444412,-0.1514401388889013,HIGH
2017-05-01,-0.0453369565217443,-0.40000000000000036,0.0,0.0,1.5,0,-1.0066250000000139,0.0,LOW
2017-05-02,-1.00370229468599,-1.0999999999999996,-2.5,0.0,0.0,-27,1.3940277777777794,0.023200069444456517,LOW
2017-05-03,-1.126936896135259,-1.5999999999999996,-4.299999999999999,-2.4000000000000004,0.0,-49,-1.3940277777777794,0.0,LOW
2017-05-04,-0.23685763888889255,0.0,0.0,1.1000000000000005,0.0,0,-1.1788125000000207,-0.02649861111110141,HIGH
2017-05-05,-1.3349888285024178,-3.5999999999999996,-2.5000000000000018,-1.1000000000000005,-1.5,-68,0.6465208333333408,-0.07794062499999654,HIGH
2017-05-06,0.20134556159420214,0.0,3.099999999999998,-2.5,-0.1,594,-14.595729166666658,-0.8334071527777525,HIGH
2017-05-07,0.0,0.0,0.0,4.3,1.4,-248,1.9252013888888797,0.0,HIGH
2017-05-08,-0.15625886926327937,0.0,-5.500000000000002,0.0,0.0,-253,0.0,0.12559972222222626,LOW
2017-05-09,-1.329038949275354,-2.0,-5.6,-1.6,-0.1,-249,0.0,-0.34368861111111215,LOW
2017-05-10,-1.842474335748797,-4.799999999999999,-3.3000000000000007,-3.9,0.0,338,0.0,-1.8273845138888873,HIGH
2017-05-11,-0.26119097222222365,-0.8000000000000007,0.8000000000000007,-6.199999999999999,0.0,0,0.0,0.0,LOW
2017-05-12,-0.2403374094202846,0.0,-0.8999999999999986,1.0,-1.7,-189,0.0,-0.34376458333334625,HIGH
2017-05-13,0.0,0.20000000000000107,0.09999999999999787,-0.3000000000000007,0.0,0,0.0,0.0,HIGH
2017-05-14,-0.29994580314009767,-0.6000000000000014,-0.09999999999999787,0.3000000000000007,2.7,-235,0.0,0.997134097222208,HIGH
2017-05-15,-1.5895413647342949,-1.3999999999999986,-2.5,-0.09999999999999964,0.0,-380,0.0,-2.6083089708333347,LOW
2017-05-16,-0.5377906099033858,-2.6999999999999993,-2.5,-3.2,0.0,0,0.0,0.0,HIGH
2017-05-17,0.473304951690821,0.0,0.3999999999999986,0.0,-5.5,0,-6.078381944444466,-12.290802275694418,HIGH
2017-05-18,0.0,0.3000000000000007,0.0,3.0,34.0,0,-6.027013888888867,0.0,LOW
2017-05-19,-1.2224740338164182,-0.09999999999999964,-0.1999999999999993,0.0,0.0,-449,-0.00802777777778374,0.4047165972222331,LOW
2017-05-20,-1.4074510869565202,-2.299999999999999,-2.900000000000002,-2.1999999999999993,0.0,0,0.0,-0.6234831249999786,LOW
2017-05-21,-0.7152895531400958,-2.4000000000000004,-1.0,-4.6,0.0,231,0.45236111111111654,-0.7069818749999897,HIGH
2017-05-22,0.8269131944444474,0.0,0.0,0.5999999999999996,0.0,-63,-2.1449791666666584,-0.7128308333333635,HIGH
2017-05-23,-0.2168679045893782,1.8000000000000007,2.700000000000003,-1.4000000000000004,0.0,0,0.0,-0.23148347222220167,LOW
2017-05-24,-1.7412851751207654,-2.5999999999999996,-5.199999999999999,1.4000000000000004,0.0,-247,-1.3097847222222327,-0.008931666666683213,LOW
2017-05-25,-1.0055794082125544,-2.1999999999999993,-1.4000000000000021,-1.9000000000000004,0.0,-351,1.9522013888888878,-0.5187186805555655,LOW
2017-05-26,-1.0085114734299552,-2.6000000000000014,-3.0,-2.5,0.0,0,0.0,-0.6892872222222053,HIGH
2017-05-27,-0.540326388888893,-1.5,-2.1999999999999993,-0.3999999999999986,0.0,1,0.0,-0.6439533333333429,HIGH
2017-05-28,0.0,0.0,0.0,-3.900000000000002,-0.1,0,-1.8412916666666703,-0.5832115277777916,HIGH
2017-05-29,0.49047222222221265,1.6999999999999993,2.200000000000003,0.0,6.300000000000001,-55,-1.1232569444444351,-0.22194854166663447,HIGH
2017-05-30,0.0,0.0,0.0,0.09999999999999787,0.0,-277,2.5059722222222405,0.0,LOW
2017-05-31,-0.32424003623188113,-1.6999999999999993,-4.099999999999998,0.0,0.0,-63,0.0,-0.10574708333334115,LOW
2017-06-01,-0.05177566425120972,-1.4000000000000021,-2.6999999999999993,-1.9000000000000004,0.0,0,-1.8252430555555321,-0.11945784722222186,HIGH
2017-06-02,0.5154682971014495,0.29999999999999716,0.1999999999999993,-0.40000000000000036,-1.9,155,-2.66284722222219,-0.40533416666664834,HIGH
2017-06-03,0.0,0.0,0.0,2.5999999999999996,8.799999999999999,0,-3.743500000000026,-0.08851159722226498,HIGH
2017-06-04,0.0,0.0,0.0,0.0,0.0,-32,-1.5211111111110966,0.13007083333332048,LOW
2017-06-05,0.0,-0.10000000000000142,-3.400000000000002,0.0,0.0,-147,-0.44431250000000944,0.0,LOW
2017-06-06,-0.9636179045893769,0.0,0.0,0.0,0.0,-321,0.64374999999999,0.0,LOW
2017-06-07,-2.9609187634192367,-3.5,-4.800000000000001,-1.9000000000000004,-0.6000000000000001,0,0.0,0.0,LOW
2017-06-08,-0.21612894189478382,-0.5,-0.6999999999999993,-1.0,-0.3,107,0.0,-0.4527840895061672,HIGH
2017-06-09,-0.6379672403381669,0.0,0.0,0.0,3.9,-289,-2.2688124999999886,-0.31788458333332414,HIGH
2017-06-10,-1.5373292572463804,-4.300000000000001,-1.3999999999999986,-1.1999999999999993,0.0,-39,1.6541666666666686,-0.3291514583333566,HIGH
2017-06-11,0.0,0.09999999999999787,3.700000000000003,0.0,0.0,98,0.0,-0.6541974305555556,HIGH
2017-06-12,0.02859556159419796,0.0,-0.5,3.1999999999999993,0.0,-98,-2.7494722222222165,-0.08900666666664847,HIGH
2017-06-13,-1.3463336352656974,-3.900000000000002,-2.099999999999998,-1.6999999999999993,0.0,-127,-3.168145833333348,-0.20205972222221646,HIGH
2017-06-14,0.0,-0.3000000000000007,0.0,-1.5,0.0,163,-0.20381944444445566,-0.5049770138889045,LOW
2017-06-15,0.3812647946859897,2.6999999999999993,4.0,0.0,0.0,0,0.7856388888888972,-0.25593472222222147,LOW
2017-06-16,-1.8809195350241517,-1.0,-3.1999999999999993,0.0,0.0,-384,-2.188562499999996,0.0,LOW
2017-06-17,-3.6414935084540936,-4.200000000000001,-6.599999999999998,-2.4000000000000004,0.0,-476,0.0,-0.16081006944443743,LOW
2017-06-18,-0.9619891304347838,-2.5,-4.800000000000001,0.20000000000000107,0.0,-79,1.5955694444444433,-0.20403979166668762,HIGH
2017-06-19,-0.5410111714975727,-1.8999999999999986,-0.8999999999999986,-1.5,0.0,23,-1.634833333333333,-0.1722143749999816,HIGH
2017-06-20,0.0,-0.5,1.3000000000000043,-2.5000000000000018,0.0,0,-2.1047083333333347,-0.050699722222219634,HIGH
2017-06-21,0.1138837484506432,0.0,0.0,0.0,0.0,0,-0.4721666666666664,-0.05214562499999431,LOW
2017-06-22,0.0,0.5,0.0,-2.299999999999997,0.0,-159,0.0,0.006417152777785873,HIGH
2017-06-23,0.0,0.0,0.0,2.599999999999998,0.0,0,0.33590277777777544,0.0,LOW
2017-06-24,-0.8574747886473375,-1.3000000000000007,-1.0,-2.5,0.0,122,-2.2967569444444393,0.0,LOW
2017-06-25,-0.9445816727053113,-0.6000000000000014,-0.5,-0.7999999999999972,-0.1,-435,-2.477847222222209,0.0,LOW
2017-06-26,0.5912198067632879,1.9000000000000021,1.8000000000000007,0.6000000000000014,0.0,383,-0.546020833333337,0.0,HIGH
2017-06-27,0.0,0.0,0.0,0.0,-5.9,-230,-3.5404444444444536,0.0,HIGH
2017-06-28,0.0,0.0,0.0,0.0,18.3,0,-0.8121736111110991,0.0,HIGH
2017-06-29,0.0,-0.6000000000000014,0.0,0.0,0.0,-156,0.0,0.0,LOW
2017-06-30,0.0,0.6000000000000014,0.0,-0.09999999999999964,-1.4,341,0.0,0.0,LOW
2017-07-01,-1.4067925724637647,-1.9000000000000004,-2.6999999999999993,-0.5,1.2999999999999998,-391,-2.9383472222222196,0.0,LOW
2017-07-02,-1.384141304347832,-1.6999999999999993,-3.1000000000000014,0.5999999999999996,0.0,-388,0.725340277777768,0.0,LOW
2017-07-03,-1.7508351449275388,-1.6000000000000014,-1.6999999999999993,-0.3000000000000007,0.0,-344,0.0,0.0,HIGH
2017-07-04,-1.2212347524154517,-2.299999999999997,-3.5,-0.09999999999999964,0.0,0,0.0,0.0,HIGH
2017-07-05,0.0,-0.6000000000000014,-0.6000000000000014,-2.1999999999999993,-0.2,39,-1.2624305555555466,0.0,HIGH
2017-07-06,0.0,0.0,2.299999999999997,-1.0999999999999996,12.3,-54,-1.2404513888888857,0.0,LOW
2017-07-07,-0.604688405797102,-0.6999999999999993,-0.5,0.40000000000000213,-2.6999999999999997,-93,1.7381874999999951,0.0,HIGH
2017-07-08,0.7162468297101547,0.5,-0.10000000000000142,-0.40000000000000213,-2.9,47,-1.5948888888888817,0.0,LOW
2017-07-09,0.0,0.0,0.6000000000000014,-0.6999999999999993,0.0,0,-2.7864861111111168,0.0,HIGH
2017-07-10,0.0,0.0,0.0,1.4000000000000021,0.0,-125,-1.9559374999999832,0.0,LOW
2017-07-11,0.0,0.0,0.0,0.0,-6.3,0,-0.13220138888890176,0.0,LOW
2017-07-12,-0.42191530797101606,0.0,-1.4000000000000021,0.0,6.8999999999999995,-337,0.0,0.0,LOW
2017-07-13,-0.036544836956522886,-1.0999999999999979,0.0,-1.5,-2.3,271,0.4308472222222264,0.0,HIGH
2017-07-14,0.45846014492753895,0.0,0.0,0.09999999999999964,2.3,0,-3.0302777777777905,0.0,LOW
2017-07-15,-2.033721618357486,-3.1999999999999993,-5.699999999999999,-0.09999999999999964,0.0,-271,-0.5174444444444646,0.0,LOW
2017-07-16,-2.5230261171497546,-2.700000000000003,-1.9000000000000021,-4.799999999999999,0.0,0,0.6909861111111013,0.0,LOW
2017-07-17,-1.299930253623188,-2.1999999999999993,-0.6750000000000007,-1.5,0.0,-430,0.0,0.0,HIGH
2017-07-18,0.0,0.0,2.724999999999998,-0.8000000000000007,-1.7,0,0.0,0.0,HIGH
2017-07-19,0.787328653381639,1.8999999999999986,-0.625,0.0,0.0,52,-1.5811041666666483,0.0,HIGH
2017-07-20,-1.209821859903375,-1.6999999999999993,-3.1999999999999993,0.0,0.5000000000000002,-357,0.0,0.0,HIGH
2017-07-21,0.14869595410627667,0.29999999999999716,0.10000000000000142,-0.8999999999999986,0.0,112,1.2420833333333334,0.0,LOW
2017-07-22,0.0,0.0,0.0,0.5,-0.2,-22,0.0,0.0,HIGH
2017-07-23,0.0,0.0,0.0,0.0,-0.9,22,-1.6197291666666729,0.0,LOW
2017-07-24,-1.1048555892326277,0.0,-0.3249999999999993,0.0,-12.4,0,-3.8547355769230833,0.0,LOW
2017-07-25,1.1048555892326277,-2.5000000000000018,0.0,-0.10000000000000142,16.099999999999998,-100,-1.5689197200369165,0.0,LOW
2017-07-26,-2.8478570350241625,-2.799999999999999,-1.5375000000000014,0.0,0.0,-86,-0.03338833497230809,0.0,LOW
2017-07-27,-1.036442523056646,-0.8000000000000007,0.0,-2.0999999999999996,0.0,-384,0.0,0.0,HIGH
2017-07-28,-2.192447916666655,-2.900000000000002,-5.0,-0.7000000000000011,-0.3,-38,2.150532222768561,0.0,LOW
2017-07-29,-0.6500842391304467,-0.29999999999999716,-0.6999999999999993,-1.0999999999999979,-0.3,0,0.0,0.0,HIGH
2017-07-30,0.0,0.0,0.0,-0.5,-0.5,36,-1.652402777777752,0.0,HIGH
2017-07-31,-0.27979362922705064,-1.7000000000000028,-1.1000000000000014,-1.4000000000000021,-0.19999999999999996,0,-1.3074930555555468,0.0,HIGH
2017-08-01,0.0,0.40000000000000213,2.5,0.09999999999999787,-1.5,-3,-0.18934722222223144,0.0,HIGH
2017-08-02,0.08495606884057594,0.0,0.0,0.0,7.699999999999999,3,0.20675694444443593,0.0,LOW
2017-08-03,0.0,0.0,0.0,0.0,0.0,-173,0.0,0.0,HIGH
2017-08-04,0.0,0.0,-2.6000000000000014,0.0,0.0,-111,-0.6684166666666727,0.0,LOW
2017-08-05,-0.07047237318841226,0.0,1.8000000000000007,0.0,0.0,-255,-1.5100624999999823,0.0,HIGH
2017-08-06,-0.26014492753624197,-1.0,-1.4000000000000021,-0.3000000000000007,0.0,0,-0.1902777777777871,0.0,LOW
2017-08-07,0.33061730072465423,-0.40000000000000213,0.5,-2.0,0.0,156,-0.2545486111111259,0.0,HIGH
2017-08-08,0.0,0.0,0.0,-1.6999999999999993,-5.3,-170,-2.1730208333333394,0.0,HIGH
2017-08-09,0.0,0.5,0.0,0.0,0.0,170,-1.523465277777781,0.0,LOW
2017-08-10,0.0,0.0,-1.7999999999999972,0.0,4.8,-28,-3.9643055555555406,0.0,LOW
2017-08-11,-1.77248792270532,-1.3000000000000007,-2.9999999999999982,-1.299999999999999,0.0,-77,-1.4628402777777865,0.0,LOW
2017-08-12,-2.6832255434782617,-3.1000000000000014,-4.800000000000001,-1.799999999999999,-0.09999999999999998,-247,0.0,0.0,LOW
2017-08-13,-1.949778079710132,-2.299999999999997,-2.6000000000000014,0.3000000000000007,0.09999999999999998,-221,0.5031874999999957,0.0,HIGH
2017-08-14,0.23965338164252614,-0.40000000000000213,0.0,-1.1000000000000014,-0.9,8,-0.6316250000000281,0.0,HIGH
