date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-02-06,0.8981640146940464,1.2333333333333334,1.083333333333334,1.4,-0.3166666666666667,-164,0.028668981481487776,0.028822280092583696,HIGH
2017-02-07,1.406898618659417,0.8166666666666664,1.3833333333333337,0.6,0.25,-6,0.2558449074074076,0.07240689814815227,HIGH
2017-02-08,0.18386938154186616,-0.23333333333333306,0.6333333333333337,0.0,-0.049999999999999996,201,0.38446759259259977,0.00444373842593393,HIGH
2017-02-09,-2.2218019348832527,-2.083333333333333,-3.0333333333333337,-2.1166666666666663,-0.049999999999999996,-170,-1.468495370370377,0.026054756944454027,LOW
2017-02-10,-0.9358402098429917,-0.8833333333333333,-3.2,0.5499999999999996,0.0,-213,-0.8452638888888799,0.08754715277775915,LOW
2017-02-11,1.0299666993760042,0.31666666666666665,2.3666666666666663,-1.2166666666666666,0.0,242,2.3457175925925924,0.05996998842594792,HIGH
2017-02-12,-1.2728725971215766,-1.3166666666666669,-4.883333333333334,0.5166666666666664,0.0,-336,3.445688657407402,0.09646723379631084,LOW
2017-02-13,1.6664230298913019,0.8333333333333335,1.633333333333332,2.0666666666666664,-0.3,38,-1.152747685185176,0.039107719907391925,HIGH
2017-02-14,1.1209160678341377,0.28333333333333277,1.3500000000000014,-0.7666666666666667,-0.4833333333333334,243,-1.1776967592592484,-0.018809826388910267,HIGH
2017-02-15,-0.7519292245370366,-1.5500000000000003,0.0,-3.0666666666666664,-0.4833333333333334,231,-1.1442731481481587,-0.012112488425934487,HIGH
2017-02-16,-0.2612627566425143,-0.6833333333333331,1.5000000000000018,-1.1999999999999997,1.2999999999999998,-30,0.11344675925923298,-0.06119290509253261,HIGH
2017-02-17,0.20676703653381878,1.5666666666666673,0.11666666666666536,3.1333333333333333,0.31666666666666676,-20,-0.2533240740740581,0.028364305555548697,LOW
2017-02-18,-0.40531079659822744,0.6749999999999998,-1.4499999999999993,0.41666666666666685,-1.0999999999999999,-84,-0.8264085648147983,0.03492398148145526,LOW
2017-02-19,-2.1983323973429965,-3.0583333333333327,-1.4000000000000004,-5.15,-0.8333333333333335,64,-0.35688657407408186,0.022148541666652477,HIGH
2017-02-20,-0.8145659319645748,0.20833333333333304,-1.333333333333334,1.15,0.7499999999999999,-47,-0.1000312500000291,0.020797060185202554,LOW
2017-02-21,1.8539846215780997,-1.708333333333334,1.1166666666666671,-2.233333333333333,0.9499999999999998,-109,5.78856597222223,0.08147846064817088,HIGH
2017-02-22,1.4680311392914671,2.0666666666666664,-0.5666666666666664,4.374999999999999,-0.13333333333333341,-150,5.929557870370374,0.06741572916665461,LOW
2017-02-23,1.5517171472423517,2.3666666666666663,3.666666666666666,2.425,0.5499999999999999,-38,0.8321087962962963,0.054254583333325,HIGH
2017-02-24,-2.319433059078099,-2.9749999999999988,-3.466666666666667,-3.6083333333333334,-1.6333333333333335,111,-7.655332175925935,0.018065011574059042,LOW
2017-02-25,-2.900190028683573,0.3916666666666666,-1.9333333333333336,0.10833333333333339,-1.9000000000000001,64,3.7531469907407455,0.10918361111115615,LOW
2017-02-26,1.2587131944444447,0.3416666666666668,2.416666666666668,-1.191666666666666,-2.1,98,-1.3966863425926022,0.07467959490740839,HIGH
2017-02-27,4.654561083433974,2.3916666666666666,3.883333333333333,2.3583333333333334,5.699999999999999,25,-2.626996527777777,-0.0348221296296245,HIGH
2017-02-28,-1.2225584742351057,-1.4833333333333334,-2.2333333333333325,-0.3500000000000001,0.2999999999999998,-84,4.424224537037034,-0.009984224537056718,LOW
2017-03-01,-2.810300135869566,-1.833333333333333,-2.666666666666666,-0.5500000000000003,0.2999999999999998,-185,4.986333333333349,0.042313159722205285,LOW
2017-03-02,-0.5796483645330088,0.9000000000000004,-1.0333333333333332,2.4666666666666672,-1.2333333333333334,98,-4.472046296296298,0.06021611111111724,LOW
2017-03-03,0.028252609198872847,-0.36666666666666625,-0.21666666666666679,-1.6500000000000001,-1.2,70,-4.412025462962987,0.06345302083332172,HIGH
2017-03-04,2.253724597423508,1.7666666666666666,5.200000000000001,-2.3833333333333333,-0.8166666666666668,171,-1.739130787037027,0.015390416666683393,HIGH
2017-03-05,1.5786771437198084,1.2333333333333343,1.5333333333333314,1.9666666666666668,0.9333333333333333,6,-3.657888888888891,-0.040963888888889244,HIGH
2017-03-06,-1.5384327521135273,-1.4500000000000002,-2.933333333333332,0.75,-0.8500000000000001,-120,1.2638923611111181,0.006540439814799015,LOW
2017-03-07,-1.5153434757447677,-1.2166666666666668,-1.8166666666666664,-0.16666666666666652,-2.95,43,2.9770902777777764,0.008036238425916054,LOW
2017-03-08,-1.8569184556159453,-0.9833333333333334,-1.7666666666666675,-1.6666666666666667,2.483333333333333,-141,1.3580081018518513,0.07183554398150704,LOW
2017-03-09,1.8883214497785872,2.750000000000001,3.083333333333334,3.816666666666667,6.050000000000001,-173,4.74950347222223,0.10537409722223146,HIGH
2017-03-10,0.79063145380435,0.5666666666666664,-1.0,-0.783333333333333,-2.2333333333333334,-44,-2.985978009259256,0.002049548611097407,HIGH
2017-03-11,-0.9477013209541081,-1.4666666666666677,-0.8833333333333346,-0.08333333333333326,-1.3833333333333335,-36,0.6830023148148143,0.04374607638889927,HIGH
2017-03-12,-0.7995953275966148,-0.8166666666666664,-0.09999999999999964,-1.3499999999999999,0.0,246,-2.03569907407406,-0.08371158564816028,HIGH
2017-03-13,-1.7446043176328505,-1.8666666666666663,-2.049999999999999,-0.15000000000000013,0.0,1,-2.63768981481482,-0.11914519675926272,LOW
2017-03-14,-0.8215721819645729,-0.01666666666666572,0.9666666666666668,-1.7333333333333334,-0.3333333333333333,76,-1.8251585648148136,-0.21465256944444633,HIGH
2017-03-15,0.6591191299315629,1.049999999999999,0.41666666666666785,1.1999999999999997,-2.5500000000000003,-202,1.5729062499999884,-0.10069703703704391,HIGH
2017-03-16,1.3936371678743988,0.3500000000000014,2.6833333333333336,-1.5833333333333335,-2.6,366,2.1802048611111076,-0.024644756944439905,HIGH
2017-03-17,-0.20747463768116248,-0.6166666666666671,0.7333333333333343,-2.633333333333333,-0.6000000000000001,101,-3.7655208333333263,0.16742037037035828,LOW
2017-03-18,-1.7510237822061203,-1.1833333333333336,-3.0666666666666664,0.8833333333333337,9.85,-163,1.9100532407407513,0.07582638888889903,LOW
2017-03-19,1.1973116596215725,1.5833333333333321,1.7166666666666668,2.000000000000001,-3.1666666666666674,-21,5.817822916666671,0.08661527175924277,LOW
2017-03-20,0.8003068136070972,2.166666666666666,1.8666666666666671,2.3166666666666655,-3.133333333333334,4,-5.4401828703703785,0.06812175324076719,HIGH
2017-03-21,-0.8211071268619179,0.09999999999999964,-0.3500000000000032,-1.0499999999999998,4.183333333333334,-58,-4.484546296296287,0.046116463888871806,LOW
2017-03-22,-1.9890612583031384,-2.6500000000000004,-5.233333333333332,-0.7000000000000002,-0.7666666666666666,-159,1.5420231481481466,-0.025098245370386962,LOW
2017-03-23,-0.1719663987016915,0.033333333333333215,0.43333333333333357,1.3833333333333337,-0.8666666666666666,-211,6.740677083333338,0.09358527175928089,HIGH
2017-03-24,0.6202345699979865,-0.75,-1.4041666666666668,1.3833333333333333,-0.016666666666666666,-206,5.455935185185169,0.09186323472221858,LOW
2017-03-25,-1.3377857777274542,-0.9958333333333336,-0.32083333333333286,-1.5,0.0,197,2.7351307870370505,0.1039195370370436,HIGH
2017-03-27,-0.7228138825986328,-0.8389811197916668,0.6791666666666636,-2.3666666666666663,0.0,158,-1.2698229166666692,-0.09523040509257896,LOW
2017-03-28,-0.8842417698268932,0.23540445963541856,-0.50416666666667,-3.3999999999999995,0.0,73,-0.4246261574073884,-0.12103956018518147,HIGH
2017-03-29,-0.4688022770732694,0.5515472412109386,-0.33541666666666714,3.1166666666666663,0.0,-131,-5.114663194444461,-0.1825135069444599,LOW
2017-03-30,0.8079839875201209,0.2809827168782544,1.03125,0.8916666666666675,0.0,66,-0.36780208333333064,-0.22476574074074307,HIGH
2017-03-31,0.97019245672303,0.3424491882324201,0.7354166666666657,-0.3249999999999993,0.0,132,-1.2356585648148126,-0.1236404050925799,HIGH
2017-04-01,0.5290657457729573,0.7877393086751319,0.5895833333333336,0.24166666666666625,0.0,104,-5.286767361111103,-0.06297920138887037,HIGH
2017-04-02,0.2732990187198041,0.40445124308268277,0.7687499999999972,0.49166666666666625,0.0,-122,-0.46146643518520136,-0.08919674768517893,LOW
2017-04-03,0.5839036936392858,1.7866915384928372,2.0770833333333343,1.8583333333333334,0.0,-18,-0.7663506944444407,0.013592719907393302,HIGH
2017-04-04,0.09970600342190394,-0.5711179097493471,0.5833333333333321,-0.8416666666666677,0.0,12,-0.3078344907407313,0.016737083333332237,LOW
2017-04-05,-0.5994619011674693,-0.2500000000000018,-0.05000000000000071,-1.8166666666666669,0.0,122,-2.5608993055555516,-0.04291347222221731,LOW
2017-04-06,-0.9355341888083757,-1.4833333333333325,-1.4833333333333325,0.5666666666666664,0.0,0,-1.5313692129629572,-0.07071319444443702,LOW
2017-04-07,-2.053059420289859,-1.3916666666666657,-3.245833333333332,1.1166666666666671,0.0,-312,2.9800474537037047,-0.0989084490740808,LOW
2017-04-08,0.7657904891304383,0.9416666666666682,1.2208333333333332,0.9666666666666668,0.0,-186,1.8820844907407377,-0.3590157060184822,HIGH
2017-04-09,1.4452596869967813,1.2249999999999996,1.104166666666666,-2.4333333333333336,0.0,343,1.5338865740740744,-0.3258565046296553,HIGH
2017-04-10,1.2077510567632856,-0.00833333333333286,0.26250000000000107,0.16666666666666696,-0.06666666666666667,233,-1.3620578703703927,0.17365011574072753,HIGH
2017-04-11,-0.43797662540258386,-1.8249999999999993,-1.7291666666666679,0.39999999999999947,-0.06666666666666667,-15,7.063490740740761,0.39412318287039483,LOW
2017-04-12,-0.07219295994363861,1.5583333333333336,2.6708333333333325,-0.8833333333333329,-0.21666666666666667,-42,0.2766192129629559,0.21219953703702998,LOW
2017-04-13,0.305393387681157,1.083333333333334,-0.06666666666666643,0.916666666666667,-5.551115123125783e-17,-63,-3.2663564814814805,-0.044367442129619405,LOW
2017-04-14,0.7386655394524979,0.8166666666666664,2.049999999999999,0.04999999999999982,-3.15,140,-1.582878472222248,0.02451375000000411,HIGH
2017-04-15,0.5747587057165902,2.166666666666667,1.6833333333333336,2.0666666666666673,-2.3,-149,-4.7755949074074096,0.19576322916665845,LOW
2017-04-16,-0.10780822765700648,0.5999999999999996,-0.15000000000000036,1.7833333333333332,-2.0500000000000003,-59,-2.4728506944444177,0.1292281944444369,HIGH
2017-04-17,-0.0007057165861503734,-0.4333333333333327,-1.049999999999999,0.4333333333333331,13.35,-168,3.510166666666663,0.051741192129618696,LOW
2017-04-18,-0.7871498490338205,-1.4,-1.0,-0.3500000000000001,-2.7000000000000006,-29,4.289599537037034,-0.16431652777777117,LOW
2017-04-19,-1.3029399204911378,-2.7166666666666663,-3.7333333333333343,-1.65,-2.8499999999999996,-62,1.845597222222196,0.15975613425925417,LOW
2017-04-20,0.2703218599033832,-1.6166666666666663,0.14999999999999858,-3.05,-0.20000000000000004,402,1.1385428240740652,-0.06820081018517499,HIGH
2017-04-21,0.6507552989130438,1.966666666666666,3.4333333333333336,1.1102230246251565e-16,-0.15,39,-0.6189537037036956,0.11428644675926591,HIGH
2017-04-22,0.21740264694041045,1.5333333333333323,-1.466666666666665,3.7333333333333334,0.6666666666666667,-299,-0.5476921296296098,0.05220097222222364,LOW
2017-04-23,-1.208490836352663,-1.5166666666666666,-2.4499999999999993,-1.0166666666666666,-0.25,-70,-2.8247685185185105,0.03147086805554977,LOW
2017-04-24,0.9924295692431571,1.283333333333335,4.6,-4.266666666666667,-0.26666666666666666,527,-6.408953703703716,-0.03271225694444979,HIGH
2017-04-25,-0.003154861111099194,0.4999999999999991,0.8833333333333311,2.0500000000000003,-0.13333333333333333,-199,-0.7335243055555338,0.029355902777773224,LOW
2017-04-26,-0.5528644474637687,-1.583333333333333,-3.6833333333333336,0.5833333333333335,0.5666666666666667,-221,4.669188657407375,0.06832936342593854,LOW
2017-04-27,-0.8226511674718218,-1.4333333333333327,-2.583333333333332,0.5166666666666666,-0.033333333333333326,-240,5.094118055555555,0.1220901620370256,LOW
2017-04-28,-0.16203806863928705,0.033333333333333215,0.9166666666666679,-0.033333333333333215,-3.9166666666666665,215,-1.241026620370377,0.03823828703704635,HIGH
2017-04-29,0.9198167522141638,0.7499999999999982,1.9000000000000004,0.13333333333333286,-7.333333333333333,51,-2.9903124999999875,-0.2202315046296235,HIGH
2017-04-30,1.7042157558373603,2.166666666666668,4.766666666666671,-2.4666666666666672,-8.616666666666665,509,-4.7433831018518475,-0.08479692129630223,HIGH
2017-05-01,-0.6483679549114285,-1.0166666666666675,-1.8499999999999996,0.4666666666666668,12.866666666666667,-187,1.2713993055555477,0.08553018518518485,LOW
2017-05-02,-1.6082840680354202,-1.8666666666666671,-4.416666666666666,0.15000000000000036,11.366666666666667,-165,2.500660879629635,0.08953519675927168,LOW
2017-05-03,-0.7236368508454092,-1.2333333333333343,-2.9333333333333336,-1.3000000000000007,-2.033333333333334,-138,2.1350081018518523,0.013353449074067214,LOW
2017-05-04,-0.0540533413848685,-0.06666666666666643,0.9166666666666679,1.2166666666666677,1.0,-19,0.6275439814814661,-0.16664002314814041,HIGH
2017-05-05,-0.40823350065419106,-1.0833333333333321,-0.23333333333333428,-0.13333333333333286,-2.7833333333333337,-88,3.8104861111111177,-0.3664914699074018,HIGH
2017-05-06,0.8579219945148928,2.5166666666666675,5.1,-2.299999999999999,-1.4833333333333334,462,-10.306575231481474,-0.38993310185185237,HIGH
2017-05-07,0.35271386246980896,2.5666666666666664,1.6166666666666671,5.7,1.2333333333333334,-291,5.664108796296304,0.2971309606481185,HIGH
2017-05-08,-0.3750103600543433,-1.4666666666666668,-5.200000000000001,1.7666666666666657,-0.19999999999999998,-373,5.9730393518518525,-0.04238425925925071,LOW
2017-05-09,-1.6554029350342176,-3.833333333333334,-4.999999999999998,-3.4166666666666665,-0.3,-44,1.3206770833333223,-0.8325636111110981,LOW
2017-05-10,-0.7916510479569254,-2.4333333333333336,-0.16666666666666785,-5.65,-0.3333333333333333,480,2.9486284722221967,-0.9793583680555571,HIGH
2017-05-11,0.5922248641304364,1.5333333333333314,3.166666666666668,-2.45,-0.8500000000000001,103,5.153468750000002,0.48363348379629656,LOW
2017-05-12,0.19125125805152976,1.1166666666666671,-0.10000000000000142,3.8000000000000007,-1.05,-249,0.7582546296296471,0.6459532101851906,HIGH
2017-05-13,-0.07760227958937449,0.16666666666666607,-0.25,1.3833333333333329,0.6499999999999999,-61,1.8134687499999984,0.8963887562500119,HIGH
2017-05-14,-0.84101149859098,-1.2333333333333343,-1.0499999999999936,0.6833333333333318,3.3833333333333337,-259,4.382248842592588,2.345903857754621,HIGH
2017-05-15,-0.9856682266505672,-1.6499999999999986,-2.2666666666666657,-0.1666666666666643,-7.6000000000000005,-83,4.865493055555547,-4.490587000578699,LOW
2017-05-16,0.7568279740338113,0.01666666666666572,0.5,-2.916666666666667,-8.233333333333333,343,-2.138408564814789,-3.512309615393505,HIGH
2017-05-17,1.9189760970209342,3.25,4.100000000000001,1.049999999999999,-7.5,295,-6.030383101851861,-6.1763928160879615,HIGH
2017-05-18,1.4121394927536244,3.75,3.8666666666666636,4.883333333333335,32.0,-60,-3.861635416666651,3.8625652424768333,LOW
2017-05-19,-1.7621184832930723,-1.9166666666666679,-1.9166666666666643,-0.8000000000000007,-2.0,-438,2.5281620370370206,2.332325471875002,LOW
2017-05-20,-1.6664026268115961,-3.93333333333333,-4.433333333333334,-2.916666666666666,-7.5,52,1.5284131944444326,-0.5622782407407172,LOW
2017-05-21,0.1969267562399324,-0.9166666666666679,-0.3333333333333357,-3.5666666666666664,-0.9166666666666666,330,1.2713171296296295,-0.6886372916666801,HIGH
2017-05-22,1.3800242552334936,1.1833333333333318,0.20000000000000284,2.8833333333333346,0.0,-69,-2.29203819444443,-0.17692538194447138,HIGH
2017-05-23,-0.00442026469404766,1.9500000000000028,3.349999999999998,0.3166666666666682,0.0,-62,-0.06897337962962524,0.15026851851852996,LOW
2017-05-24,-2.019878925120768,-2.033333333333333,-4.316666666666666,0.5666666666666664,0.0,-304,-0.5282627314814974,-0.09628696759259725,LOW
2017-05-25,-0.6026557467793836,-2.566666666666663,-1.8833333333333329,-1.450000000000001,0.0,-124,3.0897627314814784,-0.5548895023148148,LOW
2017-05-26,-0.14070257145732867,-1.283333333333335,-1.5,-2.2500000000000018,-1.0666666666666667,213,1.568353009259269,-0.48210180555555127,HIGH
2017-05-27,0.33889467592592126,0.41666666666666785,0.06666666666666998,-0.6333333333333311,-1.0833333333333333,200,-1.4713495370370424,-0.24745243055556898,HIGH
2017-05-28,0.6945610406602256,1.3666666666666671,2.150000000000002,-1.0666666666666664,-1.0833333333333333,144,-2.702211805555571,-0.04635231481481128,HIGH
2017-05-29,1.1338809380032124,2.866666666666667,4.233333333333334,2.366666666666669,5.316666666666667,-84,-0.28501620370369807,0.16283459490743724,HIGH
2017-05-30,-0.45641611312398567,-0.18333333333333357,0.13333333333333286,2.4499999999999993,-0.9833333333333333,-302,3.756409722222223,0.16750619212963613,LOW
2017-05-31,-0.5822981078904874,-1.6333333333333329,-3.6666666666666643,-0.20000000000000284,-2.8666666666666667,32,0.9119444444444298,-0.13355311342593268,LOW
2017-06-01,0.31463015801126915,-0.3500000000000014,-0.5166666666666622,-1.466666666666665,-2.1166666666666667,152,-2.3817280092592483,-0.20631770833333007,HIGH
2017-06-02,1.3600631038647357,2.4499999999999993,4.099999999999998,-0.783333333333335,-2.283333333333333,346,-3.547644675925909,-0.19640562500001124,HIGH
2017-06-03,1.429346769323672,2.9499999999999993,4.366666666666667,2.916666666666666,8.266666666666666,45,-1.8121157407407509,0.09442656249997583,HIGH
2017-06-04,-0.11480258655393527,0.20000000000000284,-0.8833333333333329,1.0166666666666675,-0.5833333333333335,-189,0.6756898148148238,0.25474517361112703,LOW
2017-06-05,0.08839920770710208,-1.4499999999999993,-3.7500000000000036,0.29999999999999893,-1.3833333333333333,-281,1.2516680812757244,0.18290496399178835,LOW
2017-06-06,-0.466496877236537,-0.6666666666666661,0.36666666666666714,0.05000000000000071,-0.44999999999999984,-122,2.4142120627572012,0.2541692116769525,LOW
2017-06-07,-2.440952543500636,-2.599999999999998,-3.2333333333333343,-1.2666666666666657,-0.7333333333333332,137,2.090724794238696,0.1092400450102673,LOW
2017-06-08,0.09927149870281937,-0.18333333333333357,-0.216666666666665,-1.2166666666666668,-0.85,154,0.23922672325102923,-0.4600531069958862,HIGH
2017-06-09,-0.2706631916487794,-0.5333333333333314,0.2833333333333279,0.21666666666666679,3.1999999999999997,-196,-1.6354777520576178,-0.4293106494341572,HIGH
2017-06-10,-0.3051303061817947,-1.4666666666666686,-1.0000000000000036,-1.0999999999999996,-0.65,-14,2.1759562757201536,-0.2690312049897159,HIGH
2017-06-11,0.8565422956924316,2.5166666666666657,3.666666666666668,-0.2666666666666657,-0.65,95,1.086224537037026,-0.22774630787034766,HIGH
2017-06-12,0.4819585597826048,1.6166666666666707,-0.9499999999999993,2.6500000000000004,0.0,-51,-2.6197662037036977,0.07690497685186415,HIGH
2017-06-13,-0.8395531400966121,-2.6666666666666643,-2.3833333333333364,-1.4333333333333336,0.0,-61,-2.7056458333333424,-0.18325622685185294,HIGH
2017-06-14,0.9151719001610275,-0.18333333333333357,1.3000000000000007,-1.3166666666666682,0.0,301,0.28577893518519204,-0.26555909722223703,LOW
2017-06-15,1.2687595108695575,2.9833333333333343,5.166666666666668,0.16666666666666607,0.0,116,1.6861967592592606,0.03728655092594124,LOW
2017-06-16,-1.0736782910628015,-0.6166666666666671,-2.933333333333337,1.2333333333333343,0.0,-316,-0.8387222222222093,0.1315979282407227,LOW
2017-06-17,-3.1401096769323544,-4.7666666666666675,-7.550000000000001,-1.6833333333333318,0.0,-341,0.834181712962959,-0.14441160879628967,LOW
2017-06-18,0.24008992678801988,-1.0999999999999979,-1.283333333333335,0.05000000000000071,0.0,132,2.747677083333336,-0.12421798611110546,HIGH
2017-06-19,0.6575686657171644,0.3333333333333357,2.3291666666666657,-1.8999999999999968,0.0,194,-1.730171296296298,-0.017952615740725264,HIGH
2017-06-20,0.5841744930118438,1.0500000000000007,3.095833333333335,-1.8833333333333346,0.0,116,-2.1477384259259225,0.04761016203704571,HIGH
2017-06-21,0.8457116734270578,1.3499999999999979,1.62916666666667,2.8000000000000007,0.0,-23,0.6579988425925976,0.030805138888879924,LOW
2017-06-22,1.036009839227635,2.166666666666668,0.5374999999999979,-0.05000000000000071,0.0,-82,1.1031053240740647,0.07116478009260163,HIGH
2017-06-23,-0.04995340050667352,-0.01666666666666572,-0.7208333333333314,1.9833333333333343,-0.016666666666666666,5,0.9206608796296223,0.0927326504629633,LOW
2017-06-24,-0.6080542723429865,-0.9833333333333307,-0.970833333333335,-1.8833333333333364,-0.03333333333333333,314,-1.6346620370370388,0.06376670138891427,LOW
2017-06-25,-0.868788345410632,-0.6166666666666671,-0.56666666666667,-0.6999999999999957,-4.083333333333333,-203,-2.3883923611111015,0.0362980324074158,LOW
2017-06-26,1.2086844555152965,2.2500000000000036,2.56666666666667,1.4833333333333343,-4.983333333333333,308,-0.7598692129629683,0.049478854166636665,HIGH
2017-06-27,1.0044806260064405,0.8333333333333321,1.466666666666665,1.049999999999999,-4.983333333333333,-251,-1.45515972222222,0.13917695601851676,HIGH
2017-06-28,1.0131603009259358,0.7333333333333343,1.0666666666666664,0.6833333333333353,18.983333333333334,12,1.0308807870370416,0.23589850694446568,HIGH
2017-06-29,-0.37386609299516493,-0.8000000000000007,-0.38333333333333286,-0.34999999999999964,0.6833333333333327,-37,0.5910104166666628,0.059883333333331734,LOW
2017-06-30,-0.0073699426328559525,0.14999999999999858,-0.15000000000000213,-0.21666666666666679,-5.3,243,-0.3939733796296139,0.037734571759258984,LOW
2017-07-01,-1.4198363526570077,-1.8166666666666682,-2.9499999999999993,-0.25,0.1499999999999999,-279,-1.4067777777777764,0.12166168981480041,LOW
2017-07-02,-1.5821993508454106,-1.7833333333333314,-2.683333333333337,0.5333333333333314,-0.15,-388,2.6951018518518453,0.2593896180555362,LOW
