date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-01-24,-3.33368300120773,-0.8624999999999998,-2.8750000000000004,-1.1999999999999993,0.0,-432,1.3088194444443957,-0.017015624999977774,LOW
2017-01-25,-1.3392259359903367,-1.0,-3.9,1.1000000000000005,0.0,-432,0.0,0.024705138888876377,HIGH
2017-01-26,0.7769105072463773,1.4000000000000001,-0.8999999999999999,2.5999999999999996,0.0,6,-5.47405555555558,0.0,HIGH
2017-01-27,0.0,0.0,0.0,0.0,0.0,102,-1.1361805555556117,-0.019467569444458377,HIGH
2017-01-28,-1.5601213315217404,-2.9000000000000004,-3.1999999999999997,-3.8999999999999995,0.0,84,0.8284027777777965,0.019467569444458377,LOW
2017-01-29,-2.531721059782609,-3.9000000000000004,-1.1999999999999997,-4.6,0.0,138,3.373402777777798,-0.007150138888881941,LOW
2017-01-30,-1.8464629227053155,-0.6000000000000001,0.0,-3.6,5.9,-156,1.0441666666666833,0.007150138888881941,LOW
2017-01-31,0.01140203804348161,1.2,0.0,0.7000000000000001,0.0,-156,0.6250694444443923,0.0,HIGH
2017-02-01,-0.018145274758449403,0.0,-0.9000000000000004,0.0,0.4,-120,-0.1978472222222365,0.0,HIGH
2017-02-02,0.13914033816425508,0.9999999999999998,0.0,1.0,0.1,-156,-0.0895138888888738,0.0,LOW
2017-02-03,1.788568991545894,2.3,4.1,1.0,0.1,-114,1.5114583333333087,0.0,HIGH
2017-02-04,1.7801545289855039,2.7,3.0,0.6,1.6,222,-1.2397222222222126,0.0,HIGH
2017-02-05,2.2864744112318807,2.2,3.5999999999999996,1.7999999999999998,0.0,354,0.6454166666666339,0.0,HIGH
2017-02-06,1.2935918780193258,0.9000000000000004,0.9000000000000004,1.0999999999999999,0.0,0,-0.09645833333335929,0.0,HIGH
2017-02-07,1.2188640549516894,-0.2999999999999998,-0.9000000000000004,0.0,0.3,0,0.0895138888888738,0.0,HIGH
2017-02-08,-0.350086548913044,-1.9,-2.0999999999999996,-1.4000000000000001,0.0,138,0.3052777777778033,0.0,HIGH
2017-02-09,-3.3068004227053116,-4.6,-7.6,-3.9,0.0,-240,-1.2150694444444383,0.0,LOW
2017-02-10,-2.0593045440821225,-3.3000000000000003,-7.2,-1.2000000000000002,0.0,-240,-0.7843055555555196,0.0,LOW
2017-02-11,0.350086548913044,-1.7000000000000002,-0.5,-1.7999999999999998,0.0,246,2.525555555555542,0.0,HIGH
2017-02-12,-1.2196267210144907,-2.7,-6.3,0.0,0.0,-156,3.210763888888863,0.0,LOW
2017-02-13,1.7811057216183546,0.0,1.8000000000000007,1.4000000000000001,0.0,258,-1.6995277777777744,0.0,HIGH
2017-02-14,1.0039360054347828,0.19999999999999973,0.7000000000000011,-0.3999999999999999,0.0,408,-2.4722083333333273,0.0,HIGH
2017-02-15,-0.772708695652172,-0.8000000000000003,0.29999999999999893,-2.3,0.0,396,-2.7740625000000136,0.0,HIGH
2017-02-16,-0.3007071256038696,-0.19999999999999973,1.5,-2.3,1.8,84,-0.9399513888888862,-0.05751395833328132,HIGH
2017-02-17,0.0,1.25,-0.29999999999999893,2.4,1.1,-18,-0.38145833333334167,0.015363819444459637,LOW
2017-02-18,-0.6424231733091776,0.20000000000000018,-1.8000000000000007,0.10000000000000009,0.0,-240,0.2415416666666914,0.030960555555552105,LOW
2017-02-19,-1.9125223429951674,-2.7,-1.8000000000000007,-3.8,0.0,-132,1.306895833333357,0.011189583333269582,HIGH
2017-02-20,0.0,1.0,-0.7000000000000011,2.0999999999999996,0.8999999999999999,-240,1.0296527777777413,0.0,LOW
2017-02-21,3.058693387681158,-0.9499999999999993,1.9000000000000004,-2.1,0.7999999999999998,-174,4.982555555555564,0.0,HIGH
2017-02-22,2.671723128019323,3.4000000000000004,0.09999999999999964,5.3,-0.30000000000000004,-174,4.740868055555566,0.0,LOW
2017-02-23,2.6477673762077263,3.0999999999999996,5.0,3.0,0.09999999999999987,0,0.0,0.0,HIGH
2017-02-24,-0.8925788496376814,-1.3999999999999995,-1.5,-2.0999999999999996,-0.8,198,-9.661604166666677,0.0,LOW
2017-02-25,-2.40342567934783,0.75,-0.5999999999999996,0.6499999999999999,-0.8,174,1.4071527777777817,0.0,LOW
2017-02-26,1.0273281099033795,0.0,2.8000000000000007,-1.8499999999999996,-1.2,192,-4.2480208333333564,0.0,HIGH
2017-02-27,4.559910492149752,2.499999999999999,4.6,2.45,6.6,114,-5.6696805555555585,0.0,HIGH
2017-02-28,-0.916638118961357,-1.6000000000000005,-1.3000000000000007,0.0,1.2,-6,-0.3430069444444541,0.0,LOW
2017-03-01,-2.27810378925121,-2.2,-1.1999999999999993,-1.0499999999999998,1.2,-102,0.0,0.0,LOW
2017-03-02,-0.5569745621980697,0.7000000000000002,0.0,2.3000000000000003,-1.2,90,-9.05954166666666,0.0,LOW
2017-03-03,0.0,-0.10000000000000053,0.6999999999999993,-1.5000000000000002,-0.1,0,-8.59712500000002,0.0,HIGH
2017-03-04,1.7062277022946848,1.9999999999999991,5.300000000000001,-2.2,-0.1,114,-5.219624999999979,0.0,HIGH
2017-03-05,0.4754471165458938,1.1000000000000005,1.0,1.5999999999999996,2.5,-108,-2.756465277777778,-0.0014502083333312044,HIGH
2017-03-06,-2.2909724939613536,-1.1999999999999993,-3.0,1.0999999999999996,2.1,-270,3.9036666666666804,0.0014502083333312044,LOW
2017-03-07,-2.389807276570048,-1.2999999999999998,-2.9000000000000004,0.20000000000000018,0.1,-96,4.570638888888894,-0.023710763888928454,LOW
2017-03-08,-3.0229347071256107,-1.6000000000000005,-3.0999999999999996,-1.0999999999999999,5.1,-288,3.5978680555555513,0.0,LOW
2017-03-09,0.8500532608695668,1.2000000000000002,1.5999999999999996,3.7,8.3,-222,6.485402777777779,-0.031712430555579374,HIGH
2017-03-10,0.0,-1.0,-2.0,-1.1999999999999997,0.0,-36,-2.7839930555555554,-0.19180861111114922,HIGH
2017-03-11,-1.6740721316425162,-2.6000000000000005,-0.9000000000000004,-1.1,-0.1,96,-2.191611111111115,-0.21288145833335648,HIGH
2017-03-12,-1.1298366092995167,-1.9000000000000004,-0.09999999999999964,-3.2,-0.1,462,-5.421388888888885,-0.36240590277782303,HIGH
2017-03-13,-1.7131778230676336,-3.2,-0.9000000000000004,-1.8000000000000003,-0.1,306,-4.649597222222241,-0.36434055555559297,LOW
2017-03-14,-1.2428018719806744,-0.7000000000000002,2.5999999999999996,-3.2,-0.1,372,-4.731395833333323,-0.35290548611111205,HIGH
2017-03-15,0.13063064613526265,0.6999999999999993,0.5999999999999996,0.0,0.0,0,0.0,-0.13240069444447045,HIGH
2017-03-16,1.6685921497584566,0.9000000000000004,3.1999999999999993,-2.3,0.0,444,2.4393611111111255,0.11692458333331501,HIGH
2017-03-17,0.0,0.5,1.0,-1.2999999999999998,2.0,42,-0.4489513888888865,0.4005226027777766,LOW
2017-03-18,-1.5968956521739148,-0.5999999999999996,-3.1999999999999993,2.4000000000000004,13.3,-288,4.720861111111105,0.3428936444444588,LOW
2017-03-19,0.2750227657004771,1.5999999999999996,-0.09999999999999964,3.9000000000000004,0.3,-252,8.48504166666666,0.3331493388888731,LOW
2017-03-20,0.0,2.0,-0.5999999999999996,4.1,0.0,-264,-1.2368819444444625,0.24894781111114384,HIGH
2017-03-21,-1.0515693236714938,-0.1999999999999993,-2.8000000000000007,0.09999999999999964,5.1,-294,-0.06457638888889505,0.15369100555554382,LOW
2017-03-22,-2.266684541062798,-3.4000000000000004,-7.3,-0.5,0.1,-288,4.547819444444428,0.0,LOW
2017-03-23,-0.6792283816425133,-1.5,-2.200000000000001,0.0,0.0,-432,8.832118055555554,0.0,HIGH
2017-03-24,0.0,-2.4000000000000004,-3.0,-1.4000000000000004,0.0,-114,6.469826388888862,-0.10289000000001636,LOW
2017-03-25,-1.6698707276570026,-2.0,-2.099999999999998,-3.75,0.0,318,0.8609027777777811,-0.16798298611112727,HIGH
2017-03-27,-0.7386692481884047,-1.0999999999999996,0.0,-4.35,0.0,372,-6.249569444444447,-0.4317805555555765,LOW
2017-03-28,-0.8333481884058003,0.8000000000000007,0.02499999999999858,-4.1,0.0,324,-7.975222222222214,-0.4595913194444705,HIGH
2017-03-29,0.5507088164251215,2.875,0.8000000000000007,3.5999999999999996,0.0,102,-15.18802777777779,-0.4691702777778204,LOW
2017-03-30,2.408276449275359,2.9588867187499996,2.3000000000000007,1.6000000000000005,0.0,228,-9.865569444444446,-0.3878857638889244,HIGH
2017-03-31,2.442921195652179,2.3536865234374993,2.150000000000002,1.2999999999999998,0.0,234,-9.40422222222223,-0.2582865972222308,HIGH
2017-04-01,1.9152264492753694,1.3531433105468764,1.5375000000000014,1.2000000000000002,0.0,72,-10.358652777777777,-0.16605298611110442,HIGH
2017-04-02,0.20714839975845933,0.4267074584960948,0.8000000000000007,0.8499999999999996,0.0,-264,-3.269430555555573,-0.26213340277775643,LOW
2017-04-03,0.0,1.0,0.9000000000000021,1.8999999999999995,0.0,-138,-4.188368055555557,-0.14500875000000946,HIGH
2017-04-04,-1.0509319142511977,-2.3000000000000007,-1.799999999999999,-1.0,0.0,-90,-0.39049305555555236,-0.04915534722223214,LOW
2017-04-05,-1.7055223731884013,-2.0,-1.3000000000000007,-2.1999999999999997,0.0,36,0.0,-0.07542652777777903,LOW
2017-04-06,-1.8184108091787365,-2.5999999999999996,-3.0999999999999996,-0.6000000000000005,0.0,-30,3.1582916666666705,-0.12111138888892015,LOW
2017-04-07,-1.9818322765700458,-2.25,-4.675000000000001,0.0,0.0,-264,8.302500000000009,0.0,LOW
2017-04-08,1.1828988526570043,0.0,-0.09999999999999964,0.7000000000000002,0.0,-120,8.873958333333334,-0.22865548611103748,HIGH
2017-04-09,2.390035024154585,1.6999999999999993,0.6999999999999993,-2.8,0.0,390,7.027729166666674,0.0,HIGH
2017-04-10,2.4055803140096614,0.8499999999999996,0.9750000000000014,0.0,0.0,300,0.24796527777775168,0.6152786111111368,HIGH
2017-04-11,0.5105303442028912,-0.7999999999999989,-0.40000000000000036,0.09999999999999964,0.0,90,6.6102708333333595,0.9416626388889355,LOW
2017-04-12,0.9972365942028993,2.3000000000000007,4.0,-0.5,0.0,-54,-2.240277777777763,0.8232108333333628,LOW
2017-04-13,0.7220815217391241,2.0,0.40000000000000036,1.2999999999999998,0.4,-156,-6.452798611111092,0.4982743750000438,LOW
2017-04-14,0.7148334842995148,1.0,1.700000000000001,0.0,0.0,12,-5.423965277777782,0.4068102777778151,HIGH
2017-04-15,0.0,1.0,-0.09999999999999964,1.4000000000000004,0.9,-264,-6.470583333333352,0.38083104166669557,LOW
2017-04-16,-1.2335066123188412,-1.8000000000000007,-3.1999999999999993,0.5,1.1,-162,-1.7769930555555362,0.20506173611113354,HIGH
2017-04-17,-1.2377460144927497,-3.700000000000001,-4.799999999999999,-2.5,16.5,-180,5.063486111111089,0.0,LOW
2017-04-18,-1.9993177536231812,-4.699999999999999,-4.0,-3.7,0.19999999999999998,78,6.273229166666653,-0.20303020833332397,LOW
2017-04-19,-2.270870259661841,-5.0,-4.800000000000001,-4.9,0.0,48,3.575861111111081,0.20303020833332397,LOW
2017-04-20,-0.7205994565217502,-3.7,-0.7000000000000011,-6.300000000000001,-0.1,534,1.257055555555553,-0.1197559027777757,HIGH
2017-04-21,0.13267499999998833,0.6999999999999993,3.799999999999999,-3.5000000000000004,-0.1,198,-2.9024513888888777,0.1197559027777757,HIGH
2017-04-22,0.07780072463766174,1.0999999999999996,0.0,1.2999999999999998,0.7000000000000001,-168,-3.4271666666666363,0.0,LOW
2017-04-23,-1.2430168780193362,-1.6000000000000005,-1.200000000000001,-2.4,-0.1,-48,-5.86407638888889,0.0,LOW
2017-04-24,0.9155290760869477,0.9000000000000004,5.099999999999998,-5.0,-0.1,486,-8.38991666666665,0.0,HIGH
2017-04-25,-0.07780072463766174,-0.1999999999999993,1.799999999999999,1.0,-0.1,-168,-1.875791666666629,0.0,LOW
2017-04-26,-0.20469293478260653,-2.000000000000001,-2.0,-0.2999999999999998,0.6,-120,4.339888888888879,0.0,LOW
2017-04-27,-0.25424670893720247,-1.7000000000000002,-2.5,0.0,0.1,-35,5.555027777777795,0.0,LOW
2017-04-28,0.39824713164250625,-0.29999999999999893,0.0,-0.5,0.0,409,0.0,0.0,HIGH
2017-04-29,0.956242753623183,0.3999999999999986,0.8999999999999986,-0.09999999999999964,-0.1,252,-4.2377291666666395,-0.2799341666666706,HIGH
2017-04-30,1.4301551026570039,2.0999999999999996,3.8000000000000007,-2.6999999999999997,-0.1,696,-6.453569444444412,-0.17476034722223233,HIGH
2017-05-01,-1.1722738526570033,-0.7000000000000011,-2.5,0.9000000000000004,22.599999999999998,-69,0.0,-0.02332020833333104,LOW
2017-05-02,-2.358192179951679,-1.799999999999999,-5.0,1.0,21.099999999999998,-96,2.4006527777777933,-0.0001201388888745214,LOW
2017-05-03,-1.3637945350241516,-1.5999999999999996,-3.8999999999999986,0.0,7.7,-117,1.0066250000000139,-0.06164569444445078,LOW
2017-05-04,-0.49413647342996114,0.29999999999999893,0.5999999999999996,3.3000000000000007,7.2,-74,0.0,-0.11332180555555027,HIGH
2017-05-05,-0.8220039251207716,-0.40000000000000036,-0.5999999999999996,1.5,-0.1,-209,5.423340277777797,-0.1647638194444454,HIGH
2017-05-06,0.3576044308574815,3.0999999999999996,3.099999999999998,-1.0,-0.2,402,-8.213902777777776,-0.6334710416666667,HIGH
2017-05-07,0.0,2.799999999999999,0.0,4.3999999999999995,1.3,-231,7.71641666666666,0.19993611111108578,HIGH
2017-05-08,-0.3576044308574815,-3.1999999999999993,-5.9,0.0,-0.1,-236,5.791215277777781,0.14375250000002637,LOW
2017-05-09,-1.329038949275354,-5.199999999999999,-8.299999999999999,-4.4,-0.1,0,2.6774097222222366,-0.19993611111108578,LOW
2017-05-10,-1.842474335748797,-4.799999999999999,-3.3000000000000007,-7.200000000000001,-0.1,465,2.364444444444416,0.0,HIGH
2017-05-11,0.0,0.0,1.6999999999999993,-4.1,0.1,127,1.8374583333333447,1.844506041666655,LOW
2017-05-12,0.26119097222222365,0.8000000000000007,0.0,3.4000000000000004,0.0,-285,0.0,1.2674102902777733,HIGH
2017-05-13,0.4367281099033775,1.0000000000000018,0.8999999999999986,2.0999999999999996,1.7,-127,0.0,0.34376458333334625,HIGH
2017-05-14,0.0,0.0,0.3000000000000007,0.5999999999999996,4.4,-235,0.0,1.1981774305555604,HIGH
2017-05-15,0.10355510265700474,0.0,0.0,0.40000000000000036,0.0,-17,0.0,-4.219483844444454,LOW
2017-05-16,1.6930964673912996,1.299999999999999,2.5,-3.1000000000000005,0.0,363,-1.1380347222222085,-2.6083089708333276,HIGH
2017-05-17,2.6006369263285016,3.9999999999999982,5.099999999999998,0.09999999999999964,0.0,349,-7.2164166666666745,-12.072035747916672,HIGH
2017-05-18,1.9261420591787477,4.099999999999998,4.600000000000001,3.0999999999999996,39.5,40,-6.03504166666665,0.08389145833332634,LOW
2017-05-19,-1.937763586956514,-1.8000000000000007,-1.5999999999999979,-1.9000000000000004,5.5,-418,0.0,0.4047165972222331,LOW
2017-05-20,-2.339608544685994,-4.699999999999999,-5.5,-4.1,0.0,0,0.4685138888888858,-0.6234831249999786,LOW
2017-05-21,-1.388351449275362,-2.5999999999999996,-3.5,-5.1,0.0,213,1.1380347222222085,-0.7069818749999897,HIGH
2017-05-22,0.0,-1.5,-3.0,1.5,0.0,-117,-2.176701388888887,-0.7128308333333635,HIGH
2017-05-23,-1.210852506038652,0.0,1.3000000000000007,-1.4000000000000004,0.0,-80,0.0,-0.23148347222220167,LOW
2017-05-24,-2.74686458333332,-3.700000000000001,-5.899999999999999,-0.5999999999999996,0.0,-304,0.0,-0.008931666666683213,LOW
2017-05-25,-1.0055794082125544,-3.3000000000000007,-2.1000000000000014,-2.8000000000000007,0.0,-57,3.2619861111111206,-0.5187186805555655,LOW
2017-05-26,-0.10238073671499137,-1.1000000000000014,-0.6999999999999993,-2.5,0.0,294,1.3097847222222327,-0.6892872222222053,HIGH
2017-05-27,0.9061307367149638,1.5,2.3000000000000007,-0.09999999999999964,0.0,295,-1.3790208333333354,-0.6439533333333429,HIGH
2017-05-28,1.4464571256038568,3.0,4.5,0.29999999999999893,0.0,258,-3.2203125000000057,-0.5832115277777916,HIGH
2017-05-29,1.9369293478260694,4.699999999999999,6.700000000000003,4.200000000000001,6.4,57,-1.5238472222222157,-0.22194854166663447,HIGH
2017-05-30,0.32424003623188113,1.6999999999999993,2.6999999999999993,4.299999999999999,0.1,-222,1.0444791666666617,0.0,LOW
2017-05-31,0.0,0.0,-0.6999999999999993,2.0999999999999996,0.0,44,-1.7103750000000133,-0.06177611111112924,LOW
2017-06-01,0.20453321256037071,0.09999999999999787,0.6999999999999993,0.1999999999999993,-0.1,107,-4.32438194444444,0.04397097222221191,HIGH
2017-06-02,0.7717771739130299,1.7999999999999972,3.599999999999998,0.0,-0.1,249,-4.4847708333333,0.11945784722222186,HIGH
2017-06-03,0.25630887681158043,1.4000000000000021,2.6999999999999993,3.0,10.6,-113,-0.7887638888888944,0.40533416666664834,HIGH
2017-06-04,-2.2174409722222315,-2.5,-3.1999999999999993,0.20000000000000107,1.7999999999999998,-366,2.9547361111111314,0.5205162500000142,LOW
2017-06-05,-2.524168327294692,-4.900000000000002,-6.200000000000003,-1.0,1.0,-468,4.475847222222228,0.263720694444487,LOW
2017-06-06,-3.350300724637684,-4.0,-2.8000000000000007,-1.0999999999999996,0.9,-334,5.563909722222228,0.05647277777779891,LOW
2017-06-07,-5.2148586956521825,-6.0,-6.100000000000001,-3.0,0.3,-44,4.9201597222222375,-0.2024267361111498,LOW
2017-06-08,-1.0736873658078316,-2.5,-1.0999999999999979,-3.0999999999999996,0.0,107,2.8401929012345875,-0.8111906867283949,HIGH
2017-06-09,-0.6379672403381669,-0.1999999999999993,0.3999999999999986,-0.6999999999999993,3.9,-169,-1.6749722222222232,-0.7083300000000179,HIGH
2017-06-10,0.0,-0.3999999999999986,0.0,-1.6999999999999993,0.0,13,0.0,-0.5205162500000142,HIGH
2017-06-11,1.5373292572463804,4.0,5.100000000000001,-0.5,0.0,137,-1.6541666666666686,-0.6541974305555556,HIGH
2017-06-12,1.3463336352656974,2.3000000000000007,1.0,2.6999999999999993,0.0,0,-4.356215277777771,-0.08900666666664847,HIGH
2017-06-13,-1.1802525664251142,-1.9000000000000021,-1.5999999999999979,-0.6999999999999993,0.0,-124,-3.7145624999999995,-0.20205972222221646,HIGH
2017-06-14,-0.1374855072463852,-1.3000000000000007,0.0,-1.5,0.0,166,-0.5464166666666515,-0.5049770138889045,LOW
2017-06-15,0.21518372584540657,0.6999999999999993,3.6999999999999993,-0.3000000000000007,0.0,3,1.8459652777778004,-0.25593472222222147,LOW
2017-06-16,-1.7148564311594185,-2.099999999999998,-4.199999999999999,0.0,0.0,-384,-0.2810069444444352,0.0,LOW
2017-06-17,-3.4754304045893605,-5.299999999999999,-7.599999999999998,-2.5999999999999996,0.0,-412,1.1219166666666638,-0.16081006944443743,LOW
2017-06-18,0.028445803140094483,-1.1999999999999993,-2.0,0.10000000000000142,0.0,63,2.717486111111107,-0.20403979166668762,HIGH
2017-06-19,0.9904349335748783,1.3000000000000007,3.6000000000000014,-1.5,0.0,166,-1.634833333333333,0.0,HIGH
2017-06-20,1.531446105072451,3.1999999999999993,5.800000000000004,-0.9000000000000004,0.0,143,-2.576875000000001,0.1722143749999816,HIGH
2017-06-21,1.6453298535230942,3.6999999999999993,4.5,3.8999999999999986,0.0,13,-0.8080694444444418,0.22291409722220124,LOW
2017-06-22,1.4145886171497608,4.199999999999999,2.7250000000000014,1.6000000000000014,0.0,-64,-0.5332083333333273,0.2814768749999814,HIGH
2017-06-23,0.6646041666666633,2.3000000000000007,1.0,4.199999999999999,0.0,64,-0.19730555555555185,0.27505972222219555,LOW
2017-06-24,-0.2662549818840496,0.6000000000000014,0.0,0.0,0.0,269,-2.6106041666666613,0.20098868055555386,LOW
2017-06-25,-0.9445816727053113,0.0,-0.3000000000000007,1.1000000000000014,0.0,-288,-3.023868055555546,0.10921881944443612,LOW
2017-06-26,0.8574747886473375,1.9000000000000021,2.0,2.5,0.1,147,-0.546020833333337,0.004304236111067894,HIGH
2017-06-27,0.2662549818840496,-0.09999999999999787,0.1999999999999993,1.8999999999999986,0.1,-466,-1.7234652777777768,0.0,HIGH
2017-06-28,-0.233492300724631,-1.0,-1.3000000000000007,0.5000000000000018,24.3,-236,1.8169791666666768,0.0,HIGH
2017-06-29,-2.319168780193241,-3.5,-4.0,-1.0999999999999996,5.9,-392,1.3667222222222293,0.0,LOW
2017-06-30,-2.322095863526581,-2.8999999999999986,-4.199999999999999,-1.5999999999999996,-0.1,-76,1.4218888888889083,0.0,LOW
2017-07-01,-3.7288884359903456,-4.799999999999999,-6.899999999999999,-2.0999999999999996,1.2999999999999998,-519,0.3166597222222407,0.0,LOW
2017-07-02,-3.1349764492753707,-3.8999999999999986,-5.199999999999999,-1.9000000000000004,0.0,-440,3.6636874999999876,0.0,LOW
2017-07-03,-1.7508351449275388,-2.1000000000000014,-1.6999999999999993,-2.9000000000000004,-0.1,-52,2.70045833333333,0.0,HIGH
2017-07-04,0.0340430253623083,0.0,0.5,-2.299999999999999,-0.2,344,-1.3370555555555654,0.0,HIGH
2017-07-05,1.3099032306763192,2.6999999999999993,4.100000000000001,-1.0999999999999996,-0.2,331,-2.629152777777776,0.0,HIGH
2017-07-06,2.5717980072463824,4.0,8.099999999999998,1.5,12.3,162,-2.8650069444444313,0.0,LOW
2017-07-07,2.3694602958937203,3.6999999999999993,5.800000000000001,3.1000000000000014,0.1,76,0.05846527777777055,0.0,HIGH
2017-07-08,3.690395531400977,4.899999999999999,5.100000000000001,3.1999999999999993,-0.1,268,-1.7381874999999951,0.0,LOW
2017-07-09,1.7884842995169024,3.599999999999998,5.100000000000001,1.9000000000000004,2.9,221,-3.8577569444444464,0.0,HIGH
2017-07-10,-0.08866847826086754,0.0,-0.5,2.900000000000002,6.3,-360,-1.0712708333333296,0.0,LOW
2017-07-11,-1.409223429951691,-1.8000000000000007,-2.6999999999999993,1.0999999999999996,0.0,-321,1.8126388888888698,0.0,LOW
2017-07-12,-2.4629971316425063,-3.400000000000002,-5.400000000000002,-2.9000000000000004,9.0,-465,1.1404999999999959,0.0,LOW
2017-07-13,-2.499541968599029,-5.300000000000001,-5.300000000000001,-6.300000000000001,-0.2,143,1.4477152777777818,0.0,HIGH
2017-07-14,-2.0410818236714903,-4.200000000000003,-4.0,-5.199999999999999,2.0999999999999996,-27,-1.8218472222222246,0.0,LOW
2017-07-15,-3.8512444142512052,-5.699999999999999,-6.300000000000001,-5.299999999999999,0.0,-326,0.0,0.0,LOW
2017-07-16,-2.2722629830917924,-2.3000000000000007,0.0,-5.9,-0.2,-28,1.2084305555555659,0.0,LOW
2017-07-17,0.5971696859903304,0.8000000000000007,2.0,-1.1000000000000014,-0.2,-144,0.1382777777778017,0.0,HIGH
2017-07-18,2.709153683574879,4.0,6.0,1.5,-0.2,286,-0.1382777777778017,0.0,HIGH
2017-07-19,3.789284182227785,6.800000000000001,3.275000000000002,4.1,0.7999999999999999,338,-1.71938194444445,0.0,HIGH
2017-07-20,1.451262141164996,2.3000000000000007,0.6000000000000014,2.9000000000000004,2.0,-196,-0.6410763888889051,0.0,HIGH
2017-07-21,1.5562284118357432,2.099999999999998,3.3000000000000007,1.1000000000000014,0.0,161,0.6010069444444284,0.0,LOW
2017-07-22,1.1771188103864851,1.4000000000000021,3.1000000000000014,1.8999999999999986,-0.2,3,-1.2780208333333292,0.0,HIGH
2017-07-23,-0.34640655193236825,-0.8000000000000007,-2.6000000000000014,0.3999999999999986,-0.3,22,-2.969395833333323,0.0,LOW
2017-07-24,-2.806880864455586,-5.0,-6.675000000000001,-2.9999999999999982,0.09999999999999998,-297,-2.53636057692308,0.0,LOW
2017-07-25,-1.9853534757060558,-7.799999999999999,-6.375,-4.0,28.5,-487,0.7890138888888956,0.0,LOW
2017-07-26,-5.690389190821264,-6.799999999999999,-6.512500000000003,-3.8999999999999986,12.3,-470,1.5798016644813728,0.0,LOW
2017-07-27,-3.344883344312688,-3.700000000000003,-4.699999999999999,-3.8999999999999986,0.4,-350,1.613189999453681,0.0,HIGH
2017-07-28,-2.247752868357484,-2.900000000000002,-4.800000000000001,-1.700000000000001,-0.8,34,3.763722222222242,0.0,LOW
2017-07-29,0.0,0.3000000000000007,0.3999999999999986,-0.8999999999999986,-0.8,72,1.0874722222222104,0.0,HIGH
2017-07-30,1.1150434782608656,2.8000000000000007,4.0,1.0999999999999979,-0.5,108,-1.8417499999999833,0.0,HIGH
